#AdjRefG: Iteration 14 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   2.528917E+02   -3.880255E+02   -7.624226E+01    7.296229E+01  -7.481068E+01    1.967752E+01    4.350283E+01   -3.525688E+01    5.934820E+00   -1.081231E+01    3.203278E+01   -5.059352E+01    6.468297E+01   -2.247285E+02   -3.958344E+01    9.309794E+00    2.570846E+02   -1.721622E+02   -1.121944E+02    1.495029E+02 
   7.172688E+01   -5.095315E+02    4.947165E+01    5.708913E+01  -9.097722E+01    1.020761E+01    2.887080E+01   -5.784520E+01    3.238398E+00   -1.217984E+01    2.804457E+01   -4.460378E+01    1.440617E+00   -3.172960E+02    5.923206E+00    6.427610E+00    1.580251E+02   -1.902632E+02   -1.336692E+01    1.531105E+02 
  -1.168071E+02   -5.409325E+02    1.751672E+02    9.876316E+00  -1.069653E+02    4.597357E+00    1.672201E+01   -7.929683E+01    1.872022E+00   -8.938940E+00    2.522939E+01   -3.739685E+01   -7.062788E+01   -3.610776E+02    5.403049E+01   -1.001573E+01    5.891405E+01   -1.755133E+02    7.918529E+01    1.365857E+02 
  -2.747225E+02   -5.072004E+02    2.800122E+02   -5.556260E+01  -1.202475E+02    3.632697E+00    6.374281E+00   -9.787703E+01    4.328124E+00   -1.690229E+00    2.314553E+01   -2.877080E+01   -1.323507E+02   -3.643539E+02    9.456950E+01   -3.472490E+01   -2.645241E+01   -1.447889E+02    1.559229E+02    1.058101E+02 
  -3.776159E+02   -4.462373E+02    3.493307E+02   -1.228121E+02  -1.283847E+02    6.222717E+00   -3.584007E+00   -1.122497E+02    1.135282E+01    7.481152E+00    2.142184E+01   -1.872481E+01   -1.694246E+02   -3.435096E+02    1.206761E+02   -5.986022E+01   -9.115943E+01   -1.164316E+02    2.108168E+02    6.802258E+01 
  -4.222434E+02   -3.961448E+02    3.774894E+02   -1.779070E+02  -1.298792E+02    9.821645E+00   -1.471189E+01   -1.214633E+02    2.176063E+01    1.586451E+01    1.989949E+01   -7.776644E+00   -1.769028E+02   -3.171303E+02    1.303422E+02   -7.817075E+01   -1.372220E+02   -1.047007E+02    2.419595E+02    2.950366E+01 
  -4.262927E+02   -3.833131E+02    3.676640E+02   -2.130220E+02  -1.246833E+02    1.138736E+01   -2.820469E+01   -1.248593E+02    3.296049E+01    2.111433E+01    1.862903E+01    2.985508E+00   -1.603799E+02   -3.001361E+02    1.261900E+02   -8.541230E+01   -1.741899E+02   -1.156787E+02    2.510497E+02   -5.735983E+00 
  -4.208599E+02   -4.148732E+02    3.293130E+02   -2.271380E+02  -1.141853E+02    8.519645E+00   -4.455496E+01   -1.219872E+02    4.196958E+01    2.202781E+01    1.774520E+01    1.217063E+01   -1.338338E+02   -2.995959E+02    1.139369E+02   -8.131368E+01   -2.148104E+02   -1.458247E+02    2.421858E+02   -3.600778E+01 
  -4.386089E+02   -4.776299E+02    2.747837E+02   -2.239759E+02  -1.006938E+02    3.747093E-01   -6.341278E+01   -1.126016E+02    4.653180E+01    1.886257E+01    1.728870E+01    1.858425E+01   -1.150289E+02   -3.132560E+02    1.003293E+02   -6.894891E+01   -2.694181E+02   -1.836111E+02    2.205785E+02   -6.100967E+01 
  -5.019690E+02   -5.435436E+02    2.164551E+02   -2.085299E+02  -8.662447E+01   -1.194981E+01   -8.361950E+01   -9.677014E+01    4.594296E+01    1.312081E+01    1.706167E+01    2.176466E+01   -1.200023E+02   -3.309907E+02    9.131931E+01   -5.295926E+01   -3.412852E+02   -2.137239E+02    1.916936E+02   -8.056516E+01 
  -6.155561E+02   -5.797877E+02    1.652477E+02   -1.839752E+02  -7.369419E+01   -2.566854E+01   -1.033712E+02   -7.505865E+01    4.131092E+01    6.911206E+00    1.658933E+01    2.232991E+01   -1.583187E+02   -3.385707E+02    9.100525E+01   -3.744968E+01   -4.248542E+02   -2.224597E+02    1.610244E+02   -9.379673E+01 
  -7.653385E+02   -5.600040E+02    1.305000E+02   -1.504318E+02  -6.241405E+01   -3.709334E+01   -1.204771E+02   -4.870671E+01    3.519184E+01    2.133355E+00    1.521735E+01    2.196708E+01   -2.304560E+02   -3.225378E+02    1.014652E+02   -2.444196E+01   -5.076603E+02   -2.025063E+02    1.342945E+02   -9.925021E+01 
  -9.245316E+02   -4.730739E+02    1.204785E+02   -1.061567E+02  -5.205048E+01   -4.268056E+01   -1.326934E+02   -1.968586E+01    3.076146E+01   -2.277196E-01    1.232042E+01    2.301963E+01   -3.279821E+02   -2.747137E+02    1.232406E+02   -1.349126E+01   -5.752604E+02   -1.554519E+02    1.176109E+02   -9.599922E+01 
  -1.063727E+03   -3.266291E+02    1.425014E+02   -5.057873E+01  -4.104776E+01   -4.001477E+01   -1.381185E+02    9.440899E+00    3.082492E+01   -4.660512E-01    7.550348E+00    2.777519E+01   -4.362967E+02   -1.950247E+02    1.560066E+02   -2.568342E+00   -6.172071E+02   -9.112356E+01    1.170630E+02   -8.522648E+01 
  -1.161266E+03   -1.443556E+02    2.019242E+02    1.234809E+01  -2.774003E+01   -2.845506E+01   -1.356115E+02    3.587526E+01    3.699549E+01   -7.466368E-02    1.030914E+00    3.767208E+01   -5.389237E+02   -9.184986E+01    1.989685E+02    1.023753E+01   -6.315976E+02   -2.397603E+01    1.375363E+02   -7.143678E+01 
  -1.209915E+03    4.171998E+01    2.999741E+02    7.231649E+01  -1.108791E+01   -9.299632E+00   -1.251626E+02    5.709067E+01    4.928400E+01   -1.268589E+00   -6.579884E+00    5.268556E+01   -6.218902E+02    2.013348E+01    2.507387E+02    2.501752E+01   -6.262212E+02    3.215472E+01    1.809779E+02   -6.247726E+01 
  -1.217453E+03    2.010738E+02    4.312716E+02    1.137255E+02   8.817449E+00    1.452300E+01   -1.081088E+02    7.135807E+01    6.617919E+01   -6.281069E+00   -1.419494E+01    7.111007E+01   -6.767825E+02    1.238581E+02    3.087804E+02    3.921384E+01   -6.156672E+02    6.897376E+01    2.447950E+02   -6.795647E+01 
  -1.201252E+03    3.131287E+02    5.824391E+02    1.198384E+02   3.064138E+01    3.910323E+01   -8.708671E+01    7.813164E+01    8.513097E+01   -1.665996E+01   -2.054530E+01    8.983367E+01   -7.016120E+02    2.042430E+02    3.688126E+02    4.820258E+01   -6.154119E+02    8.644248E+01    3.212586E+02   -9.632954E+01 
  -1.179342E+03    3.714275E+02    7.331203E+02    7.885133E+01   5.209574E+01    6.034403E+01   -6.565707E+01    7.816347E+01    1.032329E+02   -3.277142E+01   -2.449223E+01    1.050467E+02   -6.994720E+02    2.516408E+02    4.246981E+02    4.722817E+01   -6.351987E+02    9.221410E+01    3.985715E+02   -1.515870E+02 
  -1.161846E+03    3.823807E+02    8.599545E+02   -1.038970E+01   7.050623E+01    7.470643E+01   -4.762620E+01    7.329157E+01    1.178723E+02   -5.363696E+01   -2.530321E+01    1.131900E+02   -6.758016E+02    2.633349E+02    4.692128E+02    3.398327E+01   -6.744227E+02    9.797627E+01    4.636712E+02   -2.308546E+02 
  -1.146472E+03    3.595661E+02    9.428117E+02   -1.355416E+02   8.345194E+01    7.976745E+01   -3.619361E+01    6.594483E+01    1.271710E+02   -7.712172E+01   -2.280570E+01    1.118722E+02   -6.355735E+02    2.428001E+02    4.957333E+02    1.071375E+01   -7.215212E+02    1.141203E+02    5.060777E+02   -3.240724E+02 
  -1.120081E+03    3.162640E+02    9.713946E+02   -2.725142E+02   8.927336E+01    7.452424E+01   -3.314452E+01    5.849899E+01    1.301486E+02   -1.003947E+02   -1.737970E+01    1.004986E+02   -5.816741E+02    1.972673E+02    5.004206E+02   -1.524575E+01   -7.578291E+02    1.448672E+02    5.214983E+02   -4.162660E+02 
  -1.065773E+03    2.595218E+02    9.497239E+02   -3.919189E+02   8.731811E+01    5.944501E+01   -3.833152E+01    5.266811E+01    1.266473E+02   -1.205237E+02   -9.810580E+00    8.044540E+01   -5.151637E+02    1.347370E+02    4.841151E+02   -3.308658E+01   -7.645752E+02    1.858635E+02    5.137509E+02   -4.919458E+02 
  -9.725745E+02    1.882892E+02    8.964008E+02   -4.684222E+02   7.790213E+01    3.630946E+01   -4.963394E+01    4.910835E+01    1.171291E+02   -1.350563E+02   -1.071343E+00    5.475124E+01   -4.372113E+02    6.170801E+01    4.530855E+02   -3.203064E+01   -7.303944E+02    2.253280E+02    4.940206E+02   -5.402511E+02 
  -8.435762E+02    9.635217E+01    8.398825E+02   -4.898044E+02   6.206479E+01    7.897849E+00   -6.345307E+01    4.734655E+01    1.024671E+02   -1.424709E+02    7.879509E+00    2.743790E+01   -3.516692E+02   -1.750610E+01    4.180604E+02   -5.614129E+00   -6.564388E+02    2.484313E+02    4.773957E+02   -5.589748E+02 
  -6.988255E+02   -2.134992E+01    8.098569E+02   -4.622500E+02   4.125051E+01   -2.241491E+01   -7.563538E+01    4.604530E+01    8.380991E+01   -1.424254E+02    1.621929E+01    2.662679E+00   -2.668616E+02   -9.977808E+01    3.915669E+02    4.485638E+01   -5.570243E+02    2.432684E+02    4.777060E+02   -5.558144E+02 
  -5.712378E+02   -1.620106E+02    8.274565E+02   -4.094807E+02   1.704423E+01   -5.111220E+01   -8.257014E+01    4.351233E+01    6.253067E+01   -1.357848E+02    2.328226E+01   -1.607422E+01   -1.953885E+02   -1.811968E+02    3.842735E+02    1.091739E+02   -4.554242E+02    2.060832E+02    5.024708E+02   -5.460927E+02 
  -4.965627E+02   -3.111528E+02    8.977714E+02   -3.654863E+02  -8.966899E+00   -7.499270E+01   -8.213990E+01    3.828851E+01    4.021275E+01   -1.244373E+02    2.851093E+01   -2.649374E+01   -1.515466E+02   -2.553347E+02    4.015222E+02    1.701911E+02   -3.762619E+02    1.436120E+02    5.498782E+02   -5.474722E+02 
  -5.008756E+02   -4.439373E+02    1.007540E+03   -3.630320E+02  -3.520834E+01   -9.158616E+01   -7.423900E+01    2.963135E+01    1.860122E+01   -1.109343E+02    3.139796E+01   -2.779272E+01   -1.470161E+02   -3.129062E+02    4.413060E+02    2.085159E+02   -3.372524E+02    7.148938E+01    6.090750E+02   -5.733865E+02 
  -5.902158E+02   -5.316763E+02    1.129120E+03   -4.218780E+02  -6.007334E+01   -9.947714E+01   -6.071127E+01    1.775309E+01   -5.324234E-01   -9.800315E+01    3.147679E+01   -2.060529E+01   -1.863230E+02   -3.433705E+02    4.945258E+02    2.085073E+02   -3.432870E+02    9.174444E+00    6.638284E+02   -6.275330E+02 
  -7.463751E+02   -5.513827E+02    1.229530E+03   -5.409894E+02  -8.190432E+01   -9.848443E+01   -4.474521E+01    3.759415E+00   -1.561460E+01   -8.800212E+01    2.838741E+01   -6.752379E+00   -2.638847E+02   -3.381241E+02    5.475780E+02    1.635340E+02   -3.849716E+02   -2.677205E+01    6.983097E+02   -7.015305E+02 
  -9.306628E+02   -4.947296E+02    1.281401E+03   -6.977237E+02  -9.906404E+01   -8.965530E+01   -2.993798E+01   -1.066467E+01   -2.553073E+01   -8.241035E+01    2.199915E+01    1.112104E+01   -3.640065E+02   -2.941113E+02    5.864682E+02    7.860558E+01   -4.420615E+02   -2.855265E+01    7.028721E+02   -7.767857E+02 
  -1.094574E+03   -3.727708E+02    1.271885E+03   -8.544948E+02  -1.101072E+02   -7.506013E+01   -1.933523E+01   -2.369836E+01   -2.983759E+01   -8.146302E+01    1.253673E+01    2.994421E+01   -4.641823E+02   -2.163194E+02    6.010589E+02   -3.063860E+01   -4.904469E+02    7.176675E-02    6.776249E+02   -8.301021E+02 
  -1.193779E+03   -2.142427E+02    1.206301E+03   -9.706668E+02  -1.140067E+02   -5.741302E+01   -1.473956E+01   -3.380566E+01   -2.884582E+01   -8.404007E+01    6.460149E-01    4.661692E+01   -5.408243E+02   -1.179072E+02    5.879771E+02   -1.423051E+02   -5.101020E+02    4.511750E+01    6.324179E+02   -8.411730E+02 
  -1.200681E+03   -5.767953E+01    1.105304E+03   -1.015488E+03  -1.103531E+02   -3.958545E+01   -1.646460E+01   -4.000965E+01   -2.353208E+01   -8.787818E+01   -1.264473E+01    5.839557E+01   -5.756146E+02   -1.756111E+01    5.511960E+02   -2.345029E+02   -4.911815E+02    8.734520E+01    5.832176E+02   -7.993708E+02 
  -1.111403E+03    6.004635E+01    9.968012E+02   -9.775155E+02  -9.945067E+01   -2.411142E+01   -2.354293E+01   -4.196727E+01   -1.530038E+01   -9.010134E+01   -2.607375E+01    6.326102E+01   -5.603892E+02    6.525455E+01    5.001649E+02   -2.913382E+02   -4.362624E+02    1.090046E+02    5.462530E+02   -7.074710E+02 
  -9.451424E+02    1.147322E+02    9.058090E+02   -8.673441E+02  -8.226926E+01   -1.279015E+01   -3.423910E+01   -3.987349E+01   -5.666123E+00   -8.797110E+01   -3.837025E+01    6.023549E+01   -4.989622E+02    1.156189E+02    4.462643E+02   -3.066589E+02   -3.582448E+02    9.987456E+01    5.321540E+02   -5.810472E+02 
  -7.366272E+02    1.015190E+02    8.460936E+02   -7.129768E+02  -6.026735E+01   -6.470523E+00   -4.663377E+01   -3.428294E+01    4.038257E+00   -7.967299E+01   -4.849453E+01    4.958404E+01   -4.053750E+02    1.272167E+02    3.989534E+02   -2.844476E+02   -2.750231E+02    6.044583E+01    5.422685E+02   -4.438302E+02 
  -5.247162E+02    3.497722E+01    8.165698E+02   -5.498891E+02  -3.514846E+01   -5.054071E+00   -5.905776E+01   -2.595074E+01    1.284912E+01   -6.491654E+01   -5.583223E+01    3.282380E+01   -2.992963E+02    1.037236E+02    3.630172E+02   -2.360307E+02   -2.031206E+02    1.224240E+00    5.684426E+02   -3.207315E+02 
  -3.413081E+02   -5.718350E+01    8.034446E+02   -4.096372E+02  -8.630975E+00   -7.693273E+00   -7.025322E+01   -1.575913E+01    2.020737E+01   -4.515501E+01   -6.029779E+01    1.248939E+01   -2.002289E+02    5.705610E+01    3.378203E+02   -1.754052E+02   -1.526556E+02   -6.139132E+01    5.961754E+02   -2.309622E+02 
  -2.041809E+02   -1.442411E+02    7.868114E+02   -3.111161E+02   1.770504E+01   -1.310899E+01   -7.927534E+01   -4.732686E+00    2.586067E+01   -2.332856E+01   -6.232880E+01   -8.335273E+00   -1.224600E+02    3.165747E+00    3.186412E+02   -1.145572E+02   -1.252867E+02   -1.109693E+02    6.097744E+02   -1.834909E+02 
  -1.155879E+02   -2.026070E+02    7.487861E+02   -2.572461E+02   4.247419E+01   -1.992321E+01   -8.526436E+01    5.916074E+00    2.969671E+01   -3.174868E+00   -6.277655E+01   -2.662996E+01   -7.226387E+01   -4.308399E+01    2.993532E+02   -6.045110E+01   -1.154950E+02   -1.364249E+02    5.974738E+02   -1.760811E+02 
  -6.612375E+01   -2.223959E+02    6.799300E+02   -2.375833E+02   6.447323E+01   -2.691111E+01   -8.726506E+01    1.479655E+01    3.159230E+01    1.171177E+01   -6.271417E+01   -4.004567E+01   -4.793437E+01   -7.216049E+01    2.752519E+02   -1.454601E+01   -1.142549E+02   -1.350361E+02    5.546573E+02   -1.977881E+02 
  -4.150593E+01   -2.084059E+02    5.816915E+02   -2.350807E+02   8.265842E+01   -3.311715E+01   -8.423615E+01    2.047046E+01    3.134755E+01    1.880536E+01   -6.319320E+01   -4.734006E+01   -4.218246E+01   -8.185390E+01    2.448788E+02    2.539039E+01   -1.133294E+02   -1.122402E+02    4.842421E+02   -2.336015E+02 
  -2.917250E+01   -1.757373E+02    4.644101E+02   -2.338696E+02   9.616959E+01   -3.783785E+01   -7.529166E+01    2.170784E+01    2.873353E+01    1.728794E+01   -6.498829E+01   -4.851699E+01   -4.569252E+01   -7.656272E+01    2.102023E+02    6.229093E+01   -1.083831E+02   -7.862469E+01    3.944878E+02   -2.693514E+02 
  -2.216532E+01   -1.422796E+02    3.422465E+02   -2.249519E+02   1.044254E+02   -4.052631E+01   -6.009884E+01    1.780205E+01    2.363121E+01    8.220183E+00   -6.837989E+01   -4.463540E+01   -5.042789E+01   -6.444222E+01    1.752504E+02    9.708368E+01   -9.979405E+01   -4.553121E+01    2.954748E+02   -2.952023E+02 
  -1.929105E+01   -1.212746E+02    2.274729E+02   -2.079471E+02   1.072667E+02   -4.069955E+01   -3.927043E+01    8.829544E+00    1.620098E+01   -5.796086E+00   -7.303243E+01   -3.735843E+01   -5.163059E+01   -5.371267E+01    1.439213E+02    1.274449E+02   -9.112815E+01   -2.106628E+01    1.958545E+02   -3.068630E+02 
  -2.230195E+01   -1.168100E+02    1.264968E+02   -1.888822E+02   1.050855E+02   -3.791910E+01   -1.457026E+01   -4.258279E+00    7.008575E+00   -2.134690E+01   -7.802175E+01   -2.839547E+01   -4.815251E+01   -4.959301E+01    1.179829E+02    1.484299E+02   -8.624356E+01   -7.951036E+00    1.011059E+02   -3.046584E+02 
  -3.206046E+01   -1.236475E+02    3.894951E+01   -1.756250E+02   9.886679E+01   -3.187230E+01    1.119454E+01   -1.976930E+01   -2.952108E+00   -3.509782E+01   -8.203887E+01   -1.901903E+01   -4.146328E+01   -5.291316E+01    9.611183E+01    1.545491E+02   -8.651186E+01   -3.764265E+00    1.368202E+01   -2.913858E+02 
  -4.586896E+01   -1.309126E+02   -4.030103E+01   -1.732876E+02   9.009305E+01   -2.252617E+01    3.461524E+01   -3.560336E+01   -1.236321E+01   -4.458514E+01   -8.374789E+01   -9.804234E+00   -3.411063E+01   -6.067677E+01    7.432209E+01    1.422664E+02   -8.948817E+01   -3.124490E+00   -6.549048E+01   -2.701464E+02 
  -5.735287E+01   -1.276580E+02   -1.175662E+02   -1.815808E+02   8.051343E+01   -1.028089E+01    5.236131E+01   -4.967606E+01   -1.979704E+01   -4.869511E+01   -8.221458E+01   -6.556234E-01   -2.842891E+01   -6.804325E+01    4.753724E+01    1.118022E+02   -8.964036E+01   -6.387611E-01   -1.352502E+02   -2.430512E+02 
  -5.891019E+01   -1.077498E+02   -1.969791E+02   -1.949527E+02   7.183064E+01    3.963018E+00    6.191763E+01   -6.028953E+01   -2.399006E+01   -4.773325E+01   -7.727450E+01    8.913910E+00   -2.595871E+01   -7.069963E+01    1.161596E+01    6.750543E+01   -8.079206E+01    6.720014E+00   -1.932382E+02   -2.110825E+02 
  -4.544201E+01   -7.206570E+01   -2.787449E+02   -2.050172E+02   6.539482E+01    1.888422E+01    6.217345E+01   -6.633092E+01   -2.411125E+01   -4.311765E+01   -6.969962E+01    1.936942E+01   -2.756548E+01   -6.657481E+01   -3.497611E+01    1.671683E+01   -5.916010E+01    1.874253E+01   -2.362427E+02   -1.747725E+02 
  -1.744117E+01   -2.733086E+01   -3.594047E+02   -2.038612E+02   6.199101E+01    3.297295E+01    5.369719E+01   -6.725665E+01   -1.996245E+01   -3.683521E+01   -6.106810E+01    3.075947E+01   -3.387205E+01   -5.627058E+01   -9.043718E+01   -3.233794E+01   -2.559768E+01    3.280198E+01   -2.615966E+02   -1.350260E+02 
   1.819855E+01    1.757594E+01   -4.335116E+02   -1.866859E+02   6.177138E+01    4.486083E+01    3.862055E+01   -6.291744E+01   -1.206537E+01   -3.084573E+01   -5.333460E+01    4.247838E+01   -4.551933E+01   -4.222589E+01   -1.500096E+02   -7.275929E+01    1.401186E+01    4.578673E+01   -2.687879E+02   -9.348761E+01 
   5.024094E+01    5.597881E+01   -4.955781E+02   -1.528158E+02   6.432944E+01    5.364926E+01    2.016252E+01   -5.335068E+01   -1.613391E+00   -2.660070E+01   -4.821058E+01    5.326331E+01   -6.295874E+01   -2.719528E+01   -2.072119E+02   -1.004959E+02    5.048363E+01    5.612553E+01   -2.603181E+02   -5.223246E+01 
   6.730169E+01    8.639384E+01   -5.412745E+02   -1.050363E+02   6.886552E+01    5.912934E+01    1.918556E+00   -3.867923E+01    9.709321E+00   -2.477715E+01   -4.655051E+01    6.142543E+01   -8.583404E+01   -1.287243E+01   -2.554123E+02   -1.147685E+02    7.456088E+01    6.491408E+01   -2.412303E+02   -1.301401E+01 
   6.245266E+01    1.128429E+02   -5.675032E+02   -4.800331E+01   7.437304E+01    6.181745E+01   -1.290455E+01   -1.919944E+01    2.001605E+01   -2.524513E+01   -4.796283E+01    6.524360E+01   -1.123268E+02    6.616659E-01   -2.892279E+02   -1.174715E+02    8.039035E+01    7.560895E+01   -2.174079E+02    2.342401E+01 
   3.627795E+01    1.424270E+02   -5.717407E+02    1.327031E+01   7.978935E+01    6.278877E+01   -2.212152E+01    4.361373E+00    2.756722E+01   -2.722021E+01   -5.080524E+01    6.340556E+01   -1.389471E+02    1.444064E+01   -3.054254E+02   -1.119960E+02    6.786849E+01    9.241778E+01   -1.933885E+02    5.749938E+01 
  -2.954458E+00    1.813015E+02   -5.514931E+02    7.414460E+01   8.409485E+01    6.335442E+01   -2.492455E+01    3.054184E+01    3.111802E+01   -2.951925E+01   -5.259864E+01    5.537539E+01   -1.610860E+02    2.937519E+01   -3.032590E+02   -1.020213E+02    4.291871E+01    1.180911E+02   -1.707109E+02    9.024865E+01 
  -4.214543E+01    2.308674E+02   -5.046125E+02    1.302405E+02   8.638634E+01    6.467543E+01   -2.189392E+01    5.697906E+01    3.019013E+01   -3.084053E+01   -5.074622E+01    4.159302E+01   -1.742847E+02    4.495542E+01   -2.843763E+02   -9.067028E+01    1.556284E+01    1.520771E+02   -1.475961E+02    1.223387E+02 
  -6.813162E+01    2.858704E+02   -4.306451E+02    1.770155E+02   8.597126E+01    6.742291E+01   -1.468449E+01    8.053664E+01    2.519636E+01   -3.001377E+01   -4.333103E+01    2.346014E+01   -1.757942E+02    5.861431E+01   -2.524755E+02   -8.014029E+01   -3.505055E+00    1.898470E+02   -1.201541E+02    1.531590E+02 
  -7.248055E+01    3.352842E+02   -3.326442E+02    2.097651E+02   8.251448E+01    7.157731E+01   -5.490855E+00    9.779010E+01    1.736968E+01   -2.619513E+01   -2.973157E+01    3.121421E+00   -1.657857E+02    6.617730E+01   -2.128192E+02   -7.166627E+01   -6.579056E+00    2.237247E+02   -8.460256E+01    1.805198E+02 
  -5.443911E+01    3.657096E+02   -2.184147E+02    2.244999E+02   7.622362E+01    7.641838E+01    3.553910E+00    1.057906E+02    8.491147E+00   -1.899983E+01   -1.085629E+01   -1.690356E+01   -1.476415E+02    6.332705E+01   -1.715984E+02   -6.558001E+01    8.487583E+00    2.449640E+02   -3.951401E+01    2.011928E+02 
  -2.093348E+01    3.660229E+02   -1.002260E+02    2.195471E+02   6.800467E+01    8.070635E+01    1.088044E+01    1.028989E+02    4.666876E-01   -8.569315E+00    1.106848E+01   -3.415357E+01   -1.270909E+02    4.753656E+01   -1.350841E+02   -6.131037E+01    3.768608E+01    2.463493E+02    1.290920E+01    2.121121E+02 
   1.628946E+01    3.315485E+02    7.355353E+00    1.971367E+02   5.948621E+01    8.300802E+01    1.575672E+01    8.941873E+01   -5.144628E+00    4.435284E+00    3.306924E+01   -4.663360E+01   -1.104197E+02    1.967498E+01   -1.085686E+02   -5.735004E+01    7.236759E+01    2.244302E+02    6.709801E+01    2.117016E+02 
   4.517773E+01    2.662449E+02    9.098144E+01    1.640131E+02   5.282367E+01    8.208846E+01    1.827610E+01    6.779042E+01   -7.519787E+00    1.892307E+01    5.215173E+01   -5.312032E+01   -1.023734E+02   -1.542641E+01   -9.524958E+01   -5.136228E+01    1.022472E+02    1.806597E+02    1.158032E+02    2.007052E+02 
   5.775860E+01    1.821631E+02    1.421491E+02    1.304036E+02   5.025853E+01    7.727461E+01    1.909245E+01    4.222974E+01   -6.757752E+00    3.354639E+01    6.594695E+01   -5.331709E+01   -1.045266E+02   -4.978190E+01   -9.536916E+01   -4.061316E+01    1.187844E+02    1.211240E+02    1.524789E+02    1.821041E+02 
   5.275110E+01    9.641596E+01    1.595109E+02    1.073741E+02   5.350428E+01    6.870141E+01    1.901413E+01    1.786722E+01   -3.794618E+00    4.693420E+01    7.309668E+01   -4.784480E+01   -1.147314E+02   -7.424789E+01   -1.059643E+02   -2.277124E+01    1.177728E+02    5.502825E+01    1.733643E+02    1.601229E+02 
   3.554603E+01    2.671656E+01    1.489024E+02    1.033760E+02   6.312321E+01    5.737310E+01    1.861148E+01   -3.943169E-01   -6.333299E-02    5.793746E+01    7.331504E+01   -3.808712E+01   -1.278523E+02   -8.107320E+01   -1.214631E+02    3.109090E+00    1.003384E+02   -7.520804E+00    1.784389E+02    1.387483E+02 
   1.575619E+01   -1.308147E+01    1.210261E+02    1.212713E+02   7.810547E+01    4.500938E+01    1.798313E+01   -8.993327E+00    3.000751E+00    6.582249E+01    6.718824E+01   -2.593106E+01   -1.375120E+02   -6.616004E+01   -1.350895E+02    3.578606E+01    7.216199E+01   -5.775330E+01    1.709443E+02    1.204096E+02 
   3.444511E+00   -1.615903E+01    8.768885E+01    1.570552E+02   9.583462E+01    3.369429E+01    1.676581E+01   -6.489524E+00    4.449609E+00    7.035420E+01    5.585684E+01   -1.345357E+01   -1.382024E+02   -3.029736E+01   -1.407197E+02    7.160090E+01    4.136269E+01   -8.991017E+01    1.557859E+02    1.053974E+02 
   5.538883E+00    1.611040E+01    5.806393E+01    2.008855E+02   1.125225E+02    2.539686E+01    1.438037E+01    6.191598E+00    4.143040E+00    7.174117E+01    4.073453E+01   -2.603997E+00   -1.270061E+02    2.100628E+01   -1.346134E+02    1.050417E+02    1.587947E+01   -1.020339E+02    1.375624E+02    9.225624E+01 
   2.372282E+01    7.505386E+01    3.639381E+01    2.401311E+02   1.240467E+02    2.147372E+01    1.041499E+01    2.608990E+01    2.787737E+00    7.045987E+01    2.335694E+01    5.075239E+00   -1.043581E+02    7.898545E+01   -1.164312E+02    1.300216E+02    1.246449E+00   -9.586518E+01    1.190531E+02    7.894427E+01 
   5.439284E+01    1.470974E+02    2.188901E+01    2.633483E+02   1.269797E+02    2.228221E+01    4.989181E+00    4.899254E+01    1.677220E+00    6.701910E+01    5.359851E+00    8.655797E+00   -7.366572E+01    1.338625E+02   -8.917284E+01    1.414921E+02   -5.983884E-01   -7.606632E+01    1.007128E+02    6.420784E+01 
   9.042096E+01    2.168368E+02    1.063001E+01    2.637409E+02   1.195095E+02    2.701616E+01   -1.057877E+00    7.042729E+01    2.218820E+00    6.174991E+01   -1.149578E+01    7.931969E+00   -4.003615E+01    1.771587E+02   -5.805271E+01    1.368464E+02    8.728826E+00   -4.908792E+01    8.123637E+01    4.853521E+01 
   1.238097E+02    2.699826E+02   -1.540774E+00    2.408889E+02   1.019620E+02    3.382540E+01   -6.252273E+00    8.659611E+01    5.409756E+00    5.469901E+01   -2.536460E+01    3.411917E+00   -8.660911E+00    2.034153E+02   -2.872096E+01    1.166277E+02    2.509884E+01   -2.195705E+01    5.879706E+01    3.425316E+01 
   1.481188E+02    2.956448E+02   -1.648388E+01    2.002441E+02   7.674291E+01    4.020526E+01   -8.842182E+00    9.503013E+01    1.144389E+01    4.566695E+01   -3.450054E+01   -3.814635E+00    1.653296E+01    2.109325E+02   -5.475413E+00    8.430517E+01    4.339906E+01   -1.159866E+00    3.233426E+01    2.472348E+01 
   1.598118E+02    2.877445E+02   -3.266211E+01    1.507664E+02   4.769284E+01    4.356533E+01   -7.322570E+00    9.485621E+01    1.958642E+01    3.437774E+01   -3.757854E+01   -1.231770E+01    3.353663E+01    2.014921E+02    9.903373E+00    4.523182E+01    5.899589E+01    8.309361E+00    2.335627E+00    2.299611E+01 
   1.582514E+02    2.455861E+02   -4.583165E+01    1.017442E+02   1.904333E+01    4.183383E+01   -9.548106E-01    8.668823E+01    2.836141E+01    2.071658E+01   -3.406102E+01   -2.063510E+01    4.211996E+01    1.793359E+02    1.831994E+01    5.185197E+00    6.872665E+01    3.699797E+00   -2.913576E+01    3.050585E+01 
