#AdjRefG: Iteration 15 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   2.748063E+06   -9.437880E+04    8.464345E+04   -3.970038E+05   1.053165E+06   -3.805787E+04    3.288946E+04   -1.565524E+05    1.086733E+06   -3.451231E+04    3.652448E+04   -1.576265E+05    3.048217E+05   -1.962583E+04    5.630359E+03   -4.542695E+04    3.033426E+05   -2.182787E+03    9.599147E+03   -3.739787E+04 
   2.790929E+06   -7.142138E+04    6.049189E+04   -3.007390E+05   1.063595E+06   -2.862264E+04    2.402029E+04   -1.189792E+05    1.096359E+06   -2.594628E+04    2.593957E+04   -1.184861E+05    3.149727E+05   -1.502023E+04    3.879958E+03   -3.505693E+04    3.160024E+05   -1.832225E+03    6.652068E+03   -2.821685E+04 
   2.822265E+06   -4.773646E+04    4.366372E+04   -2.008603E+05   1.069356E+06   -1.903161E+04    1.800188E+04   -8.050680E+04    1.101408E+06   -1.722334E+04    1.842165E+04   -7.840366E+04    3.238872E+05   -1.017095E+04    2.715490E+03   -2.395956E+04    3.276135E+05   -1.310561E+03    4.524702E+03   -1.799028E+04 
   2.841643E+06   -2.376157E+04    3.446198E+04   -9.849328E+04   1.070277E+06   -9.441152E+03    1.485954E+04   -4.158505E+04    1.101807E+06   -8.509567E+03    1.405675E+04   -3.785863E+04    3.314782E+05   -5.141183E+03    2.199556E+03   -1.222993E+04    3.380807E+05   -6.696697E+02    3.346130E+03   -6.819672E+03 
   2.848853E+06    1.242046E-10    3.308309E+04    5.161028E+03   1.066287E+06    8.071765E-11    1.457850E+04   -2.678892E+03    1.097547E+06    1.998046E-11    1.288082E+04    2.653716E+03    3.376780E+05    1.019274E-11    2.388932E+03    2.124340E+01    3.473418E+05    1.331379E-11    3.234838E+03    5.164960E+03 
   2.843846E+06    2.301251E+04    3.960653E+04    1.088103E+05   1.057410E+06    9.148130E+03    1.710376E+04    3.572531E+04    1.088663E+06    8.098177E+03    1.487597E+04    4.261546E+04    3.424249E+05    5.175129E+03    3.331518E+03    1.266382E+04    3.553482E+05    5.910747E+02    4.295281E+03    1.780568E+04 
   2.826655E+06    4.476231E+04    5.396659E+04    2.110690E+05   1.043751E+06    1.786593E+04    2.233338E+04    7.312116E+04    1.075208E+06    1.559051E+04    1.996041E+04    8.148460E+04    3.456521E+05    1.029954E+04    5.061758E+03    2.554625E+04    3.620433E+05    1.006338E+03    6.611036E+03    3.091696E+04 
   2.797324E+06    6.482125E+04    7.591671E+04    3.104790E+05   1.025465E+06    2.602862E+04    3.010970E+04    1.089930E+05    1.057232E+06    2.232164E+04    2.797635E+04    1.187019E+05    3.472823E+05    1.528675E+04    7.595407E+03    3.849693E+04    3.673446E+05    1.184233E+03    1.023525E+04    4.428715E+04 
   2.755888E+06    8.290120E+04    1.049992E+05    4.055544E+05   1.002744E+06    3.353294E+04    4.021327E+04    1.428353E+05    1.034775E+06    2.819578E+04    3.868071E+04    1.537070E+05    3.472331E+05    2.005649E+04    1.092482E+04    5.132946E+04    3.711364E+05    1.115997E+03    1.518041E+04    5.768262E+04 
   2.702396E+06    9.888236E+04    1.405324E+05    4.948454E+05   9.758125E+05    4.030508E+04    5.236288E+04    1.741772E+05    1.007880E+06    3.318501E+04    5.174334E+04    1.859617E+05    3.454293E+05    2.454260E+04    1.501601E+04    6.385123E+04    3.732739E+05    8.496743E+02    2.141014E+04    7.085533E+04 
   2.636986E+06    1.128039E+05    1.816220E+05    5.770120E+05   9.449340E+05    4.630376E+04    6.622271E+04    2.026067E+05    9.766326E+05    3.732298E+04    6.675518E+04    2.149789E+05    3.418202E+05    2.869750E+04    1.980838E+04    7.587313E+04    3.735994E+05    4.797046E+02    2.883574E+04    8.355331E+04 
   2.559980E+06    1.248170E+05    2.271976E+05    6.508908E+05   9.104257E+05    5.151587E+04    8.141518E+04    2.277899E+05    9.411932E+05    4.068529E+04    8.324641E+04    2.403506E+05    3.363954E+05    3.249125E+04    2.521729E+04    8.721815E+04    3.719658E+05    1.245872E+02    3.731874E+04    9.553217E+04 
   2.471966E+06    1.351108E+05    2.760668E+05    7.155433E+05   8.726682E+05    5.594530E+04    9.753665E+04    2.494814E+05    9.018427E+05    4.336226E+04    1.007118E+05    2.617700E+05    3.291946E+05    3.590483E+04    3.113894E+04    9.772666E+04    3.682608E+05   -1.016039E+02    4.667944E+04    1.065653E+05 
   2.373842E+06    1.438332E+05    3.269765E+05    7.702780E+05   8.321051E+05    5.959811E+04    1.141724E+05    2.675238E+05    8.590017E+05    4.543160E+04    1.186387E+05    2.790458E+05    3.203071E+05    3.891984E+04    3.745620E+04    1.072576E+05    3.624285E+05   -1.163912E+02    5.670917E+04    1.164507E+05 
   2.266800E+06    1.510284E+05    3.786686E+05    8.146448E+05   7.892285E+05    6.246908E+04    1.309086E+05    2.818398E+05    8.132281E+05    4.693860E+04    1.365327E+05    2.921034E+05    3.098636E+05    4.150836E+04    4.404398E+04    1.156867E+05    3.544798E+05    1.123450E+02    6.718326E+04    1.250148E+05 
   2.152257E+06    1.566116E+05    4.299203E+05    8.484110E+05   7.445528E+05    6.453471E+04    1.473404E+05    2.924183E+05    7.651883E+05    4.788908E+04    1.539356E+05    3.009763E+05    2.980215E+05    4.362707E+04    5.077273E+04    1.229038E+05    3.444943E+05    5.607509E+02    7.787160E+04    1.321127E+05 
   2.031753E+06    1.603883E+05    4.795645E+05    8.715315E+05   6.985852E+05    6.575565E+04    1.630762E+05    2.993014E+05    7.156068E+05    4.825652E+04    1.704337E+05    3.057898E+05    2.849495E+05    4.521860E+04    5.750985E+04    1.288116E+05    3.326112E+05    1.157546E+03    8.854471E+04    1.376286E+05 
   1.906838E+06    1.621136E+05    5.264940E+05    8.841236E+05   6.518000E+05    6.608852E+04    1.777411E+05    3.025753E+05    6.652065E+05    4.800060E+04    1.856579E+05    3.067411E+05    2.708167E+05    4.622064E+04    6.411948E+04    1.333293E+05    3.190150E+05    1.803790E+03    9.897552E+04    1.414779E+05 
   1.778983E+06    1.615735E+05    5.696585E+05    8.864572E+05   6.046247E+05    6.550387E+04    1.909811E+05    3.023664E+05    6.146525E+05    4.709112E+04    1.992767E+05    3.040811E+05    2.557873E+05    4.658066E+04    7.046215E+04    1.363985E+05    3.039188E+05    2.397888E+03    1.089385E+05    1.436111E+05 
   1.649526E+06    1.586649E+05    6.080654E+05    8.789553E+05   5.574399E+05    6.400452E+04    2.024699E+05    2.988426E+05    5.645134E+05    4.552997E+04    2.109904E+05    2.981007E+05    2.400226E+05    4.627172E+04    7.639587E+04    1.379918E+05    2.875498E+05    2.858659E+03    1.182092E+05    1.440202E+05 
   1.519663E+06    1.534478E+05    6.407938E+05    8.622014E+05   5.105914E+05    6.163866E+04    2.119189E+05    2.922167E+05    5.152446E+05    4.336451E+04    2.205284E+05    2.891214E+05    2.236873E+05    4.530433E+04    8.177984E+04    1.381204E+05    2.701399E+05    3.140312E+03    1.265668E+05    1.427428E+05 
   1.390481E+06    1.461577E+05    6.670250E+05    8.369380E+05   4.644077E+05    5.850294E+04    2.190894E+05    2.827486E+05    4.671970E+05    4.068838E+04    2.276545E+05    2.774901E+05    2.069558E+05    4.373035E+04    8.648064E+04    1.368357E+05    2.519207E+05    3.235980E+03    1.338004E+05    1.398635E+05 
   1.262998E+06    1.371720E+05    6.860836E+05    8.040511E+05   4.192157E+05    5.473465E+04    2.238040E+05    2.707421E+05    4.206436E+05    3.762993E+04    2.321800E+05    2.635750E+05    1.900162E+05    4.163718E+04    9.037974E+04    1.342254E+05    2.331220E+05    3.170219E+03    1.397198E+05    1.355087E+05 
   1.138201E+06    1.269447E+05    6.974801E+05    7.645352E+05   3.753481E+05    5.049468E+04    2.259551E+05    2.565375E+05    3.758131E+05    3.433187E+04    2.339790E+05    2.477590E+05    1.730676E+05    3.913395E+04    9.338015E+04    1.304029E+05    2.139722E+05    2.984215E+03    1.441659E+05    1.298358E+05 
   1.017070E+06    1.159284E+05    7.009413E+05    7.194461E+05   3.331401E+05    4.594669E+04    2.255078E+05    2.404996E+05    3.329201E+05    3.092845E+04    2.330040E+05    2.304328E+05    1.563118E+05    3.633387E+04    9.541031E+04    1.254939E+05    1.946977E+05    2.719408E+03    1.470191E+05    1.230198E+05 
   9.005601E+05    1.045085E+05    6.964184E+05    6.698538E+05   2.929150E+05    4.123823E+04    2.224969E+05    2.230048E+05    2.921830E+05    2.752701E+04    2.292935E+05    2.119852E+05    1.399419E+05    3.333803E+04    9.642406E+04    1.196240E+05    1.755202E+05    2.405179E+03    1.482040E+05    1.152398E+05 
   7.895726E+05    9.296813E+04    6.840726E+05    6.168072E+05   2.549652E+05    3.648926E+04    2.170191E+05    2.044304E+05    2.538248E+05    2.419911E+04    2.229700E+05    1.927949E+05    1.241295E+05    3.022549E+04    9.639715E+04    1.129115E+05    1.566530E+05    2.054261E+03    1.476863E+05    1.066704E+05 
   6.849046E+05    8.149245E+04    6.642415E+05    5.613185E+05   2.195327E+05    3.179068E+04    2.092223E+05    1.851476E+05    2.180601E+05    2.098313E+04    2.142291E+05    1.732245E+05    1.090157E+05    2.705212E+04    9.532212E+04    1.054665E+05    1.382960E+05    1.666508E+03    1.454679E+05    9.747997E+04 
   5.872106E+05    7.020472E+04    6.373984E+05    5.043650E+05   1.867970E+05    2.721191E+04    1.992956E+05    1.655176E+05    1.850740E+05    1.789662E+04    2.033206E+05    1.536168E+05    9.470749E+04    2.385762E+04    9.320384E+04    9.739651E+04    1.206321E+05    1.238570E+03    1.415784E+05    8.783416E+04 
   4.969810E+05    5.921953E+04    6.041164E+05    4.468980E+05   1.568714E+05    2.281372E+04    1.874605E+05    1.458885E+05    1.550024E+05    1.495318E+04    1.905286E+05    1.342932E+05    8.128133E+04    2.067754E+04    9.005762E+04    8.881381E+04    1.038258E+05    7.750866E+02    1.360697E+05    7.790249E+04 
   4.145482E+05    4.869049E+04    5.650425E+05    3.898441E+05   1.298113E+05    1.866067E+04    1.739650E+05    1.265899E+05    1.279202E+05    1.217780E+04    1.761540E+05    1.155510E+05    6.879188E+04    1.755529E+04    8.591045E+04    7.984081E+04    8.802481E+04    2.967206E+02    1.290130E+05    6.786237E+04 
   3.401151E+05    3.883433E+04    5.208841E+05    3.340882E+05   1.056274E+05    1.482782E+04    1.590792E+05    1.079236E+05    1.038410E+05    9.614893E+03    1.605016E+05    9.765730E+04    5.728391E+04    1.454980E+04    8.080404E+04    7.060975E+04    7.336281E+04   -1.581824E+02    1.204992E+05    5.789754E+04 
   2.737959E+05    2.992180E+04    4.723993E+05    2.804350E+05   8.430264E+04    1.139875E+04    1.430888E+05    9.014995E+04    8.272696E+04    7.326283E+03    1.438719E+05    8.083974E+04    4.680327E+04    1.173582E+04    7.479745E+04    6.125599E+04    5.996302E+04   -5.390557E+02    1.106412E+05    4.818931E+04 
   2.156528E+05    2.223821E+04    4.203842E+05    2.295590E+05   6.580405E+04    8.455282E+03    1.262868E+05    7.347447E+04    6.450515E+04    5.379937E+03    1.265564E+05    6.527471E+04    3.740378E+04    9.196822E+03    6.796698E+04    5.190710E+04    4.793979E+04   -7.938276E+02    9.957395E+04    3.890269E+04 
   1.657154E+05    1.602750E+04    3.656499E+05    1.819605E+05   5.008789E+04    6.062318E+03    1.089624E+05    5.803873E+04    4.908189E+04    3.833469E+03    1.088329E+05    5.107758E+04    2.914802E+04    7.013001E+03    6.040221E+04    4.267237E+04    3.739754E+04   -8.812891E+02    8.745247E+04    3.017180E+04 
   1.239751E+05    1.143865E+04    3.089927E+05    1.379458E+05   3.709547E+04    4.253353E+03    9.138798E+04    4.391961E+04    3.635184E+04    2.718240E+03    9.096049E+04    3.829891E+04    2.210141E+04    5.248211E+03    5.219909E+04    3.363730E+04    2.842638E+04   -7.811541E+02    7.444510E+04    2.209001E+04 
   9.035808E+04    8.492566E+03    2.511620E+05    9.764356E+04   2.674255E+04    3.021873E+03    7.380958E+04    3.113926E+04    2.619848E+04    2.029496E+03    7.317393E+04    2.692971E+04    1.632149E+04    3.940109E+03    4.345281E+04    2.486609E+04    2.109556E+04   -4.989129E+02    6.072565E+04    1.470850E+04 
   6.468659E+04    7.079223E+03    1.928417E+05    6.105529E+04   1.890701E+04    2.321837E+03    5.644181E+04    1.968348E+04    1.848804E+04    1.725725E+03    5.567985E+04    1.691595E+04    1.184528E+04    3.096191E+03    3.425375E+04    1.641147E+04    1.544626E+04   -6.453015E+01    4.646633E+04    8.044389E+03 
   4.664549E+04    6.984498E+03    1.346520E+05    2.812592E+04   1.342019E+04    2.077146E+03    3.947080E+04    9.523186E+03    1.306096E+04    1.737088E+03    3.865721E+04    8.179014E+03    8.678548E+03    2.696365E+03    2.468905E+04    8.328216E+03    1.148579E+04    4.738990E+02    3.183493E+04    2.095507E+03 
   3.576727E+04    7.936065E+03    7.717386E+04   -1.189508E+03   1.006654E+04    2.196802E+03    2.306351E+04    6.323354E+02    9.726114E+03    1.979756E+03    2.226268E+04    6.366548E+02    6.789995E+03    2.700497E+03    1.485006E+04    6.845849E+02    9.184621E+03    1.059011E+03    1.699761E+04   -3.143083E+03 
   3.144332E+04    9.652514E+03    2.099010E+04   -2.688518E+04   8.593008E+03    2.590643E+03    7.380039E+03   -7.003597E+03    8.261267E+03    2.371205E+03    6.640265E+03   -5.781374E+03    6.112082E+03    3.057951E+03    4.843301E+03   -6.433462E+03    8.476964E+03    1.632716E+03    2.126498E+03   -7.666751E+03 
   3.295925E+04    1.188075E+04   -3.327486E+04   -4.890299E+04   8.726277E+03    3.180700E+03   -7.415959E+03   -1.339082E+04    8.420729E+03    2.841746E+03   -8.068371E+03   -1.112711E+04    6.547942E+03    3.715968E+03   -5.199345E+03   -1.292783E+04    9.264303E+03    2.142332E+03   -1.259118E+04   -1.145722E+04 
   3.954314E+04    1.441313E+04   -8.493320E+04   -6.716882E+04   1.019283E+04    3.905314E+03   -2.115370E+04   -1.854014E+04    9.947780E+03    3.339455E+03   -2.171697E+04   -1.543827E+04    7.982007E+03    4.624668E+03   -1.511601E+04   -1.870246E+04    1.142052E+04    2.543690E+03   -2.694652E+04   -1.448795E+04 
   5.041127E+04    1.708493E+04   -1.332430E+05   -8.165177E+04   1.273589E+04    4.716278E+03   -3.366077E+04   -2.248398E+04    1.258771E+04    3.828498E+03   -3.415460E+04   -1.874957E+04    1.029075E+04    5.738163E+03   -2.471880E+04   -2.368146E+04    1.479692E+04    2.801989E+03   -4.070885E+04   -1.673675E+04 
   6.479736E+04    1.976044E+04   -1.774510E+05   -9.242339E+04   1.612436E+04    5.572052E+03   -4.477689E+04   -2.529054E+04    1.609720E+04    4.283363E+03   -4.523359E+04   -2.110650E+04    1.335008E+04    7.012918E+03   -3.380659E+04   -2.782512E+04    1.922572E+04    2.892104E+03   -5.363392E+04   -1.820123E+04 
   8.195884E+04    2.231972E+04   -2.168590E+05   -9.969610E+04   2.015190E+04    6.431502E+03   -5.437185E+04   -2.706953E+04    2.024769E+04    4.682771E+03   -5.482357E+04   -2.257626E+04    1.703739E+04    8.405520E+03   -4.218398E+04   -3.113846E+04    2.452186E+04    2.799930E+03   -6.547957E+04   -1.891185E+04 
   1.011635E+05    2.465584E+04   -2.508967E+05   -1.038278E+05   2.462826E+04    7.251884E+03   -6.236217E+04   -2.796702E+04    2.482301E+04    5.006619E+03   -6.282767E+04   -2.325246E+04    2.122847E+04    9.871905E+03   -4.968126E+04   -3.366976E+04    3.048375E+04    2.525428E+03   -7.602565E+04   -1.893862E+04 
   1.216691E+05    2.668545E+04   -2.791818E+05   -1.052935E+05   2.936789E+04    7.992449E+03   -6.872139E+04   -2.815117E+04    2.961443E+04    5.237409E+03   -6.919601E+04   -2.325253E+04    2.579171E+04    1.136906E+04   -5.617049E+04   -3.550006E+04    3.689507E+04    2.086540E+03   -8.509387E+04   -1.838973E+04 
   1.427127E+05    2.836760E+04   -3.015518E+05   -1.046334E+05   3.418207E+04    8.621968E+03   -7.348139E+04   -2.779360E+04    3.441736E+04    5.365173E+03   -7.393283E+04   -2.270956E+04    3.058364E+04    1.285860E+04   -6.157405E+04   -3.672759E+04    4.352961E+04    1.521853E+03   -9.256349E+04   -1.740259E+04 
   1.635219E+05    2.971882E+04   -3.180661E+05   -1.023949E+05   3.887904E+04    9.126174E+03   -7.672511E+04   -2.705174E+04    3.903320E+04    5.392937E+03   -7.709592E+04   -2.176161E+04    3.544914E+04    1.431034E+04   -6.586487E+04   -3.745192E+04    5.016047E+04    8.893617E+02   -9.838017E+04   -1.612961E+04 
   1.833529E+05    3.081242E+04   -3.289807E+05   -9.908179E+04   4.327354E+04    9.510637E+03   -7.857381E+04   -2.605662E+04    4.327772E+04    5.339165E+03   -7.878958E+04   -2.054135E+04    4.022828E+04    1.570331E+04   -6.906012E+04   -3.776206E+04    5.657335E+04    2.593072E+02   -1.025572E+05   -1.472176E+04 
   2.015469E+05    3.175443E+04   -3.347083E+05   -9.511853E+04   4.720257E+04    9.796248E+03   -7.917299E+04   -2.490775E+04    4.699423E+04    5.234691E+03   -7.915386E+04   -1.916802E+04    4.476858E+04    1.702259E+04   -7.121149E+04   -3.773016E+04    6.258154E+04   -2.990954E+02   -1.051700E+05   -1.331259E+04 
   2.175862E+05    3.263893E+04   -3.357737E+05   -9.083106E+04   5.054159E+04    1.000775E+04   -7.868018E+04   -2.367407E+04    5.006720E+04    5.113947E+03   -7.835315E+04   -1.774171E+04    4.893892E+04    1.825200E+04   -7.239526E+04   -3.741038E+04    6.803845E+04   -7.347718E+02   -1.063452E+05   -1.200490E+04 
   2.311294E+05    3.349601E+04   -3.327722E+05   -8.644024E+04   5.321453E+04    1.015918E+04   -7.725624E+04   -2.239840E+04    5.243125E+04    5.002923E+03   -7.656594E+04   -1.633964E+04    5.263997E+04    1.936508E+04   -7.270387E+04   -3.684068E+04    7.284361E+04   -1.031170E+03   -1.062461E+05   -1.086153E+04 
   2.420104E+05    3.425217E+04   -3.263311E+05   -8.206370E+04   5.519313E+04    1.024215E+04   -7.505949E+04   -2.110291E+04    5.407161E+04    4.908185E+03   -7.397614E+04   -1.501358E+04    5.580684E+04    2.031804E+04   -7.223904E+04   -3.604562E+04    7.693881E+04   -1.216202E+03   -1.050565E+05   -9.901591E+03 
   2.501971E+05    3.472257E+04   -3.170736E+05   -7.772506E+04   5.648539E+04    1.022269E+04   -7.224118E+04   -1.979427E+04    5.501462E+04    4.811497E+03   -7.076498E+04   -1.378876E+04    5.840250E+04    2.104918E+04   -7.110552E+04   -3.503902E+04    8.029463E+04   -1.360799E+03   -1.029619E+05   -9.103021E+03 
   2.557235E+05    3.464579E+04   -3.055811E+05   -7.337235E+04   5.711731E+04    1.004953E+04   -6.894067E+04   -1.846853E+04    5.531098E+04    4.673051E+03   -6.710253E+04   -1.266509E+04    6.040434E+04    2.148713E+04   -6.940448E+04   -3.382687E+04    8.289084E+04   -1.563922E+03   -1.001334E+05   -8.411866E+03 
   2.586185E+05    3.375672E+04   -2.923592E+05   -6.890796E+04   5.711507E+04    9.672150E+03   -6.528039E+04   -1.711677E+04    5.501650E+04    4.443337E+03   -6.313895E+04   -1.162191E+04    6.178972E+04    2.156734E+04   -6.722695E+04   -3.241171E+04    8.469719E+04   -1.926106E+03   -9.671288E+04   -7.757558E+03 
   2.588613E+05    3.187810E+04   -2.778121E+05   -6.422934E+04   5.649486E+04    9.062958E+03   -6.136189E+04   -1.573195E+04    5.417688E+04    4.080428E+03   -5.899671E+04   -1.062673E+04    6.252729E+04    2.125273E+04   -6.464881E+04   -3.079891E+04    8.566227E+04   -2.518017E+03   -9.280472E+04   -7.071756E+03 
   2.563812E+05    2.900025E+04   -2.622367E+05   -5.927350E+04   5.526465E+04    8.235210E+03   -5.726502E+04   -1.431606E+04    5.282122E+04    3.567085E+03   -5.476630E+04   -9.646602E+03    6.257940E+04    2.055137E+04   -6.172957E+04   -2.900408E+04    8.571597E+04   -3.353413E+03   -8.847582E+04   -6.306755E+03 
   2.511067E+05    2.531863E+04   -2.458400E+05   -5.405302E+04   5.343721E+04    7.249119E+03   -5.305179E+04   -1.288560E+04    5.096646E+04    2.921564E+03   -5.050749E+04   -8.659533E+03    6.191626E+04    1.952396E+04   -5.851644E+04   -2.705923E+04    8.478673E+04   -4.376003E+03   -8.376428E+04   -5.448653E+03 
   2.430455E+05    2.120946E+04   -2.287797E+05   -4.867026E+04   5.104863E+04    6.202221E+03   -4.877426E+04   -1.147249E+04    4.863036E+04    2.197666E+03   -4.625667E+04   -7.662350E+03    6.053721E+04    1.827599E+04   -5.505308E+04   -2.501425E+04    8.282928E+04   -5.466416E+03   -7.869566E+04   -4.521165E+03 
   2.323658E+05    1.714365E+04   -2.112152E+05   -4.330114E+04   4.817383E+04    5.205605E+03   -4.448416E+04   -1.011892E+04    4.584788E+04    1.473014E+03   -4.203878E+04   -6.672150E+03    5.849044E+04    1.693455E+04   -5.139013E+04   -2.293177E+04    7.985370E+04   -6.469522E+03   -7.330214E+04   -3.578303E+03 
   2.194410E+05    1.356141E+04   -1.933517E+05   -3.815030E+04   4.493098E+04    4.353042E+03   -4.024007E+04   -8.866745E+03    4.268404E+04    8.285615E+02   -3.787996E+04   -5.720511E+03    5.588120E+04    1.561522E+04   -4.759287E+04   -2.087547E+04    7.594475E+04   -7.235412E+03   -6.763883E+04   -2.687578E+03 
   2.048326E+05    1.074622E+04   -1.754589E+05   -3.339065E+04   4.147036E+04    3.693229E+03   -3.610881E+04   -7.744635E+03    3.923731E+04    3.256361E+02   -3.381661E+04   -4.842295E+03    5.286211E+04    1.438928E+04   -4.374191E+04   -1.889501E+04    7.126282E+04   -7.661924E+03   -6.179154E+04   -1.908716E+03 
   1.892089E+05    8.740868E+03   -1.578550E+05   -2.910873E+04   3.794941E+04    3.215045E+03   -3.215951E+04   -6.757732E+03    3.563116E+04   -1.191161E+01   -2.989759E+04   -4.063036E+03    4.960498E+04    1.326259E+04   -3.992489E+04   -1.701311E+04    6.602334E+04   -7.724851E+03   -5.587298E+04   -1.274854E+03 
   1.732180E+05    7.337640E+03   -1.408598E+05   -2.527725E+04   3.450124E+04    2.851731E+03   -2.845199E+04   -5.884457E+03    3.199554E+04   -2.041660E+02   -2.617865E+04   -3.389724E+03    4.626179E+04    1.217503E+04   -3.622104E+04   -1.522027E+04    6.045943E+04   -7.484955E+03   -5.000812E+04   -7.828017E+02 
   1.573573E+05    6.150899E+03   -1.247326E+05   -2.176791E+04   3.120727E+04    2.503608E+03   -2.502379E+04   -5.082699E+03    2.844400E+04   -3.074887E+02   -2.271136E+04   -2.808625E+03    4.292718E+04    1.102280E+04   -3.268391E+04   -1.348050E+04    5.477887E+04   -7.068024E+03   -4.431358E+04   -3.960898E+02 
   1.418845E+05    4.752647E+03   -1.096198E+05   -1.840300E+04   2.808391E+04    2.072484E+03   -2.188139E+04   -4.304165E+03    2.505429E+04   -3.947391E+02   -1.953109E+04   -2.291188E+03    3.961673E+04    9.698181E+03   -2.932913E+04   -1.174752E+04    4.912960E+04   -6.623279E+03   -3.887822E+04   -6.012438E+01 
   1.268046E+05    2.828256E+03   -9.553433E+04   -1.502902E+04   2.508910E+04    1.496636E+03   -1.900012E+04   -3.512265E+03    2.185931E+04   -5.296243E+02   -1.664900E+04   -1.805914E+03    3.627058E+04    8.134524E+03   -2.613317E+04   -9.986553E+03    4.358565E+04   -6.273281E+03   -3.375205E+04    2.757143E+02 
   1.119421E+05    3.003203E+02   -8.237858E+04   -1.158604E+04   2.214751E+04    7.746881E+02   -1.633386E+04   -2.697142E+03    1.885199E+04   -7.437192E+02   -1.405154E+04   -1.331661E+03    3.278395E+04    6.341487E+03   -2.304532E+04   -8.194200E+03    3.815867E+04   -6.072136E+03   -2.894787E+04    6.369603E+02 
   9.707675E+04   -2.623032E+03   -7.000571E+04   -8.146478E+03   1.918690E+04   -2.979832E+01   -1.383238E+04   -1.882100E+03    1.600263E+04   -1.024109E+03   -1.170816E+04   -8.671881E+02    2.905614E+04    4.417599E+03   -2.001011E+04   -6.409021E+03    3.283109E+04   -5.986724E+03   -2.445505E+04    1.011831E+03 
   8.209799E+04   -5.494903E+03   -5.829857E+04   -4.907037E+03   1.617360E+04   -8.048676E+02   -1.146038E+04   -1.118598E+03    1.328288E+04   -1.316220E+03   -9.584435E+03   -4.330920E+02    2.504270E+04    2.534405E+03   -1.699324E+04   -4.708147E+03    2.759881E+04   -5.908221E+03   -2.026052E+04    1.352800E+03 
   6.712369E+04   -7.759219E+03   -4.723838E+04   -2.134465E+03   1.313557E+04   -1.422715E+03   -9.211845E+03   -4.711084E+02    1.068783E+04   -1.541323E+03   -7.655669E+03   -6.515281E+01    2.079283E+04    8.957002E+02   -1.400209E+04   -3.190217E+03    2.250746E+04   -5.690882E+03   -1.636877E+04    1.592012E+03 
   5.253957E+04   -8.922539E+03   -3.693693E+04   -8.236322E+01   1.016487E+04   -1.777841E+03   -7.114380E+03    3.197950E+00    8.248108E+03   -1.623110E+03   -5.916005E+03    1.986209E+02    1.645856E+04   -3.161011E+02   -1.109338E+04   -1.949709E+03    1.766803E+04   -5.205486E+03   -1.281317E+04    1.665527E+03 
   3.894246E+04   -8.712524E+03   -2.761941E+04    1.092915E+03   7.398748E+03   -1.818714E+03   -5.221804E+03    2.730602E+02    6.027462E+03   -1.514507E+03   -4.379369E+03    3.325761E+02    1.227130E+04   -9.898543E+02   -8.364637E+03   -1.050792E+03    1.324494E+04   -4.389449E+03   -9.653600E+03    1.538071E+03 
   2.700293E+04   -7.171534E+03   -1.956192E+04    1.388748E+03   4.985187E+03   -1.563148E+03   -3.597344E+03    3.438292E+02    4.106250E+03   -1.215646E+03   -3.072040E+03    3.343313E+02    8.492112E+03   -1.116307E+03   -5.931908E+03   -5.089975E+02    9.419378E+03   -3.276434E+03   -6.960630E+03    1.219585E+03 
   1.729091E+04   -4.655330E+03   -1.300456E+04    9.663601E+02   3.043870E+03   -1.093102E+03   -2.293008E+03    2.569016E+02    2.556498E+03   -7.768373E+02   -2.019604E+03    2.280975E+02    5.350692E+03   -7.902625E+02   -3.900348E+03   -2.862645E+02    6.339847E+03   -1.995128E+03   -4.791604E+03    7.676255E+02 
   1.012015E+04   -1.738386E+03   -8.068941E+03    1.118782E+02   1.634687E+03   -5.312857E+02   -1.331884E+03    7.847510E+01    1.417180E+03   -2.854637E+02   -1.233203E+03    5.926183E+01    2.991683E+03   -1.844138E+02   -2.336955E+03   -3.003416E+02    4.076600E+03   -7.372226E+02   -3.166899E+03    2.744828E+02 
   5.460538E+03    9.423322E+02   -4.707262E+03   -8.378282E+02   7.430475E+02   -7.546816E+00   -6.989065E+02   -1.182562E+02    6.783381E+02    1.588051E+02   -7.001175E+02   -1.177747E+02    1.443713E+03    4.960354E+02   -1.253354E+03   -4.449204E+02    2.595439E+03    2.950385E+02   -2.054884E+03   -1.568769E+02 
   2.943620E+03    2.854532E+03   -2.698518E+03   -1.579773E+03   2.855184E+02    3.742330E+02   -3.425531E+02   -2.714634E+02    2.795291E+02    4.721718E+02   -3.819885E+02   -2.542166E+02    6.187988E+02    1.063350E+03   -6.030046E+02   -6.138327E+02    1.759774E+03    9.447773E+02   -1.370972E+03   -4.402605E+02 
   1.955623E+03    3.696989E+03   -1.690987E+03   -1.913308E+03   1.327717E+02    5.589435E+02   -1.862566E+02   -3.439102E+02    1.229983E+02    6.089650E+02   -2.211277E+02   -3.189895E+02    3.396887E+02    1.386915E+03   -2.923431E+02   -7.220810E+02    1.360165E+03    1.142165E+03   -9.912600E+02   -5.283271E+02 
