#AdjRefG: Iteration 14 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   1.383169E+05    2.266949E+04   -2.966720E+05   -8.338180E+04   3.340045E+04    7.928121E+03   -7.263489E+04   -2.522641E+04    3.434099E+04    4.394793E+03   -7.479326E+04   -1.905678E+04    2.791308E+04    1.168372E+04   -5.764193E+04   -3.070825E+04    4.266235E+04   -1.337144E+03   -9.160195E+04   -8.390366E+03 
   1.592668E+05    2.524252E+04   -3.138111E+05   -8.264105E+04   3.818827E+04    8.849060E+03   -7.614649E+04   -2.511174E+04    3.911117E+04    4.792265E+03   -7.819532E+04   -1.852476E+04    3.256727E+04    1.343216E+04   -6.191971E+04   -3.175029E+04    4.940011E+04   -1.830969E+03   -9.754960E+04   -7.254254E+03 
   1.797847E+05    2.751580E+04   -3.261195E+05   -8.115272E+04   4.278474E+04    9.638638E+03   -7.845091E+04   -2.472199E+04    4.361539E+04    5.127256E+03   -8.025886E+04   -1.782256E+04    3.729568E+04    1.511866E+04   -6.535803E+04   -3.244413E+04    5.608885E+04   -2.368750E+03   -1.020517E+05   -6.164044E+03 
   1.992782E+05    2.936260E+04   -3.338927E+05   -7.907255E+04   4.704415E+04    1.026814E+04   -7.964067E+04   -2.409904E+04    4.772626E+04    5.381381E+03   -8.110415E+04   -1.701053E+04    4.196138E+04    1.667153E+04   -6.797124E+04   -3.280284E+04    6.254640E+04   -2.958456E+03   -1.051767E+05   -5.160133E+03 
   2.171194E+05    3.068277E+04   -3.374161E+05   -7.650691E+04   5.082179E+04    1.072213E+04   -7.979674E+04   -2.328220E+04    5.131956E+04    5.536259E+03   -8.085652E+04   -1.613071E+04    4.640369E+04    1.802895E+04   -6.976324E+04   -3.283714E+04    6.857433E+04   -3.604567E+03   -1.069996E+05   -4.256866E+03 
   2.326789E+05    3.142624E+04   -3.369633E+05   -7.353965E+04   5.398255E+04    1.099984E+04   -7.899554E+04   -2.231247E+04    5.427727E+04    5.579209E+03   -7.964074E+04   -1.521025E+04    5.045078E+04    1.914664E+04   -7.073203E+04   -3.256334E+04    7.396827E+04   -4.299457E+03   -1.075950E+05   -3.453581E+03 
   2.453911E+05    3.160038E+04   -3.328148E+05   -7.025058E+04   5.641485E+04    1.111245E+04   -7.731856E+04   -2.123211E+04    5.649803E+04    5.507291E+03   -7.757804E+04   -1.426569E+04    5.394012E+04    2.000053E+04   -7.088079E+04   -3.200772E+04    7.853815E+04   -5.019884E+03   -1.070374E+05   -2.745058E+03 
   2.548291E+05    3.125687E+04   -3.252874E+05   -6.672097E+04   5.804496E+04    1.107661E+04   -7.486098E+04   -2.008062E+04    5.791098E+04    5.327545E+03   -7.478630E+04   -1.330700E+04    5.674094E+04    2.058356E+04   -7.023107E+04   -3.120574E+04    8.213223E+04   -5.730840E+03   -1.054090E+05   -2.127612E+03 
   2.607633E+05    3.046272E+04   -3.147597E+05   -6.302605E+04   5.884674E+04    1.090660E+04   -7.173616E+04   -1.888924E+04    5.848751E+04    5.053228E+03   -7.138246E+04   -1.234065E+04    5.877192E+04    2.089871E+04   -6.883341E+04   -3.019692E+04    8.465708E+04   -6.395822E+03   -1.028077E+05   -1.599245E+03 
   2.631839E+05    2.926768E+04   -3.016825E+05   -5.922043E+04   5.884301E+04    1.060819E+04   -6.807410E+04   -1.767654E+04    5.824604E+04    4.697890E+03   -6.748512E+04   -1.137123E+04    6.000862E+04    2.095124E+04   -6.677088E+04   -2.901761E+04    8.608628E+04   -6.989632E+03   -9.935237E+04   -1.155044E+03 
   2.622788E+05    2.768275E+04   -2.865648E+05   -5.532502E+04   5.809766E+04    1.017698E+04   -6.401388E+04   -1.644722E+04    5.724746E+04    4.270279E+03   -6.321535E+04   -1.040165E+04    6.047893E+04    2.074369E+04   -6.415393E+04   -2.769493E+04    8.645473E+04   -7.508189E+03   -9.518169E+04   -7.812369E+02 
   2.583713E+05    2.568043E+04   -2.699383E+05   -5.132443E+04   5.670064E+04    9.602439E+03   -5.969228E+04   -1.519506E+04    5.558242E+04    3.772821E+03   -5.869413E+04   -9.432943E+03    6.024798E+04    2.027577E+04   -6.110761E+04   -2.624443E+04    8.584023E+04   -7.970595E+03   -9.044432E+04   -4.520018E+02 
   2.518410E+05    2.321868E+04   -2.523088E+05   -4.717895E+04   5.475031E+04    8.876392E+03   -5.523181E+04   -1.390952E+04    5.335452E+04    3.204837E+03   -5.403692E+04   -8.464727E+03    5.939772E+04    1.954889E+04   -5.775514E+04   -2.467276E+04    8.433850E+04   -8.411437E+03   -8.528489E+04   -1.319407E+02 
   2.430510E+05    2.028028E+04   -2.341109E+05   -4.284959E+04   5.233858E+04    8.002897E+03   -5.073174E+04   -1.258394E+04    5.066491E+04    2.569416E+03   -4.934671E+04   -7.496954E+03    5.800722E+04    1.857326E+04   -5.420280E+04   -2.298419E+04    8.204030E+04   -8.865294E+03   -7.982970E+04    2.154893E+02 
   2.323032E+05    1.691184E+04   -2.156812E+05   -3.832802E+04   4.954262E+04    7.005662E+03   -4.626458E+04   -1.122279E+04    4.760292E+04    1.880981E+03   -4.470828E+04   -6.532948E+03    5.613950E+04    1.737406E+04   -5.053063E+04   -2.118850E+04    7.901816E+04   -9.348862E+03   -7.417773E+04    6.162081E+02 
   2.198343E+05    1.324553E+04   -1.972560E+05   -3.365992E+04   4.642487E+04    5.929692E+03   -4.187877E+04   -9.845392E+03    4.424487E+04    1.169856E+03   -4.018573E+04   -5.582498E+03    5.383788E+04    1.599373E+04   -4.679128E+04   -1.930701E+04    7.532668E+04   -9.847751E+03   -6.840019E+04    1.074984E+03 
   2.058467E+05    9.491666E+03   -1.789953E+05   -2.895159E+04   4.303985E+04    4.835874E+03   -3.760607E+04   -8.484668E+03    4.065991E+04    4.810055E+02   -3.582429E+04   -4.663411E+03    5.113184E+04    1.448864E+04   -4.301646E+04   -1.737430E+04    7.101511E+04   -1.031385E+04   -6.254849E+04    1.570791E+03 
   1.905582E+05    5.901098E+03   -1.610225E+05   -2.435503E+04   3.944401E+04    3.789660E+03   -3.347108E+04   -7.181073E+03    3.691898E+04   -1.337619E+02   -3.165579E+04   -3.800123E+03    4.804911E+04    1.292087E+04   -3.922799E+04   -1.543460E+04    6.614606E+04   -1.067567E+04   -5.666760E+04    2.060763E+03 
   1.742473E+05    2.707183E+03   -1.434631E+05   -2.003460E+04   3.570412E+04    2.847154E+03   -2.949927E+04   -5.973607E+03    3.310207E+04   -6.282574E+02   -2.770549E+04   -3.019023E+03    4.462910E+04    1.134740E+04   -3.544920E+04   -1.353418E+04    6.081202E+04   -1.085911E+04   -5.080910E+04    2.492208E+03 
   1.572745E+05    6.598945E+01   -1.264706E+05   -1.612587E+04   3.190038E+04    2.042900E+03   -2.572126E+04   -4.890710E+03    2.929975E+04   -9.750945E+02   -2.399767E+04   -2.341604E+03    4.093251E+04    9.810332E+03   -3.171265E+04   -1.171247E+04    5.514184E+04   -1.081215E+04   -4.503905E+04    2.818917E+03 
   1.400671E+05   -1.985064E+03   -1.102291E+05   -1.270073E+04   2.812276E+04    1.383231E+03   -2.217220E+04   -3.944024E+03    2.560727E+04   -1.174965E+03   -2.055768E+04   -1.777721E+03    3.704353E+04    8.331216E+03   -2.806184E+04   -9.995050E+03    4.929352E+04   -1.052455E+04   -3.943734E+04    3.016062E+03 
   1.230728E+05   -3.534872E+03   -9.493295E+04   -9.751540E+03   2.446142E+04    8.473167E+02   -1.888698E+04   -3.127071E+03    2.211293E+04   -1.258347E+03   -1.741003E+04   -1.321606E+03    3.306368E+04    6.911397E+03   -2.454693E+04   -8.391083E+03    4.343477E+04   -1.003524E+04   -3.408901E+04    3.088219E+03 
   1.066961E+05   -4.768027E+03   -8.075444E+04   -7.200529E+03   2.099456E+04    3.956622E+02   -1.589357E+04   -2.419234E+03    1.888459E+04   -1.278332E+03   -1.457329E+04   -9.525765E+02    2.909910E+04    5.538318E+03   -2.121666E+04   -6.896139E+03    3.771782E+04   -9.423675E+03   -2.907092E+04    3.067420E+03 
   9.123953E+04   -5.903773E+03   -6.781059E+04   -4.931963E+03   1.777769E+04   -1.640155E+01   -1.320710E+04   -1.793729E+03    1.595925E+04   -1.296165E+03   -1.205459E+04   -6.407126E+02    2.524520E+04    4.195959E+03   -1.810977E+04   -5.499231E+03    3.225740E+04   -8.787166E+03   -2.443912E+04    3.001709E+03 
   7.687168E+04   -7.122474E+03   -5.614417E+04   -2.836365E+03   1.483816E+04   -4.241525E+02   -1.082697E+04   -1.226931E+03    1.333977E+04   -1.363593E+03   -9.846163E+03   -3.559355E+02    2.157374E+04    2.876466E+03   -1.524913E+04   -4.191664E+03    2.712000E+04   -8.211195E+03   -2.022191E+04    2.938165E+03 
   6.363191E+04   -8.502052E+03   -4.572573E+04   -8.518583E+02   1.217673E+04   -8.419739E+02   -8.738087E+03   -7.060967E+02    1.100042E+04   -1.507328E+03   -7.925926E+03   -7.750550E+01    1.812636E+04    1.589746E+03   -1.264063E+04   -2.974612E+03    2.232840E+04   -7.742496E+03   -1.642108E+04    2.906356E+03 
   5.147223E+04   -9.984232E+03   -3.647611E+04    1.011347E+03   9.775918E+03   -1.258118E+03   -6.915782E+03   -2.331016E+02    8.899804E+03   -1.720440E+03   -6.262327E+03    1.993624E+02    1.491669E+04    3.683737E+02   -1.027702E+04   -1.862948E+03    1.787981E+04   -7.374048E+03   -1.302099E+04    2.908035E+03 
   4.032123E+04   -1.138175E+04   -2.830116E+04    2.671445E+03   7.612383E+03   -1.637171E+03   -5.332683E+03    1.768352E+02    6.997349E+03   -1.963510E+03   -4.821937E+03    4.621521E+02    1.194060E+04   -7.336779E+02   -8.145007E+03   -8.841425E+02    1.377089E+04   -7.047392E+03   -1.000153E+04    2.916600E+03 
   3.014836E+04   -1.242561E+04   -2.112591E+04    4.000229E+03   5.669461E+03   -1.929572E+03   -3.965332E+03    5.008639E+02    5.268064E+03   -2.175436E+03   -3.577162E+03    6.855472E+02    9.190947E+03   -1.648632E+03   -6.233184E+03   -7.262456E+01    1.001988E+04   -6.671972E+03   -7.350233E+03    2.886443E+03 
   2.100574E+04   -1.283984E+04   -1.491597E+04    4.864823E+03   3.945683E+03   -2.085692E+03   -2.798405E+03    7.167958E+02    3.710849E+03   -2.290914E+03   -2.511299E+03    8.403362E+02    6.672078E+03   -2.307616E+03   -4.537890E+03    5.387454E+02    6.677130E+03   -6.155619E+03   -5.068375E+03    2.768946E+03 
   1.303208E+04   -1.242335E+04   -9.678710E+03    5.172980E+03   2.456468E+03   -2.070815E+03   -1.825289E+03    8.114668E+02    2.347714E+03   -2.259604E+03   -1.619166E+03    9.037965E+02    4.408824E+03   -2.656203E+03   -3.065250E+03    9.278651E+02    3.819075E+03   -5.436725E+03   -3.169006E+03    2.529851E+03 
   6.415623E+03   -1.111665E+04   -5.444018E+03    4.908724E+03   1.228249E+03   -1.877135E+03   -1.044961E+03    7.868137E+02    1.214168E+03   -2.061539E+03   -9.030987E+02    8.682143E+02    2.446325E+03   -2.669786E+03   -1.828715E+03    1.091129E+03    1.526881E+03   -4.508187E+03   -1.667244E+03    2.162566E+03 
   1.326726E+03   -9.035522E+03   -2.231308E+03    4.148855E+03   2.867023E+02   -1.529574E+03   -4.562671E+02    6.621079E+02    3.438835E+02   -1.714428E+03   -3.658225E+02    7.449318E+02    8.398837E+02   -2.365539E+03   -8.428774E+02    1.048230E+03   -1.437436E+02   -3.425981E+03   -5.663407E+02    1.693586E+03 
  -2.159131E+03   -6.462725E+03   -1.374794E+01    3.056934E+03  -3.572816E+02   -1.083767E+03   -5.143951E+01    4.719164E+02   -2.474455E+02   -1.270908E+03   -2.694939E+00    5.628713E+02   -3.628504E+02   -1.807983E+03   -1.152583E+02    8.432823E+02   -1.191553E+03   -2.300068E+03    1.556448E+02    1.178864E+03 
  -4.123578E+03   -3.799746E+03    1.308947E+03    1.857485E+03  -7.193966E+02   -6.164702E+02    1.890921E+02    2.604643E+02   -5.738915E+02   -8.066467E+02    2.040110E+02    3.622571E+02   -1.142452E+03   -1.106060E+03    3.618236E+02    5.421469E+02   -1.687837E+03   -1.270569E+03    5.540200E+02    6.926168E+02 
  -4.832711E+03   -1.490468E+03    1.920980E+03    7.975148E+02  -8.475005E+02   -2.105698E+02    2.989498E+02    7.386928E+01   -6.830095E+02   -4.027380E+02    2.869427E+02    1.856217E+02   -1.524973E+03   -4.010780E+02    6.173616E+02    2.261785E+02   -1.777228E+03   -4.760821E+02    7.177262E+02    3.118454E+02 
  -4.719891E+03    6.530654E+01    2.081274E+03    1.041291E+02  -8.187702E+02    6.174284E+01    3.243205E+02   -4.793782E+01   -6.503126E+02   -1.272302E+02    2.911260E+02    6.874247E+01   -1.590445E+03    1.533227E+02    7.043191E+02   -1.713036E+01   -1.660362E+03   -2.252884E+01    7.615088E+02    1.004548E+02 
  -4.327397E+03    5.890960E+02    2.097109E+03   -5.358673E+01  -7.287290E+02    1.535423E+02    3.189590E+02   -7.788557E+01   -5.661938E+02   -2.063544E+01    2.679408E+02    3.384367E+01   -1.469482E+03    4.160888E+02    6.980663E+02   -1.058181E+02   -1.562992E+03    4.010029E+01    8.121432E+02    9.627324E+01 
  -4.221857E+03   -2.432981E+01    2.287055E+03    4.077527E+02  -6.749073E+02    5.197265E+01    3.368580E+02   -5.743929E+00   -5.191935E+02   -8.885211E+01    2.674603E+02    8.645316E+01   -1.327969E+03    2.839725E+02    6.904926E+02    2.391565E+01   -1.699787E+03   -2.714229E+02    9.922444E+02    3.031279E+02 
  -4.904742E+03   -1.689870E+03    2.941241E+03    1.472462E+03  -7.395236E+02   -2.207470E+02    4.243600E+02    1.612340E+02   -5.803790E+02   -3.046896E+02    3.312503E+02    2.161444E+02   -1.342958E+03   -2.882258E+02    7.803343E+02    4.061921E+02   -2.241881E+03   -8.762074E+02    1.405296E+03    6.888919E+02 
  -6.738960E+03   -4.151516E+03    4.286445E+03    3.028537E+03  -9.758367E+02   -6.140974E+02    6.136151E+02    4.009653E+02   -7.929257E+02   -6.167827E+02    4.873112E+02    4.004068E+02   -1.675036E+03   -1.277191E+03    1.060912E+03    1.037688E+03   -3.295162E+03   -1.643445E+03    2.124606E+03    1.189476E+03 
  -9.906272E+03   -7.032619E+03    6.461514E+03    4.886467E+03  -1.401630E+03   -1.061794E+03    9.189016E+02    6.817993E+02   -1.169071E+03   -9.628635E+02    7.480079E+02    6.103183E+02   -2.443106E+03   -2.593492E+03    1.607126E+03    1.876229E+03   -4.892464E+03   -2.414469E+03    3.187479E+03    1.718120E+03 
  -1.440071E+04   -9.905926E+03    9.506157E+03    6.812017E+03  -2.001059E+03   -1.496669E+03    1.336562E+03    9.692127E+02   -1.694188E+03   -1.283594E+03    1.110929E+03    8.165834E+02   -3.706704E+03   -4.097256E+03    2.464081E+03    2.847375E+03   -6.998763E+03   -3.028407E+03    4.594585E+03    2.178846E+03 
  -2.005370E+04   -1.236950E+04    1.336392E+04    8.568286E+03  -2.733586E+03   -1.864091E+03    1.848360E+03    1.232501E+03   -2.335637E+03   -1.533553E+03    1.561938E+03    9.947258E+02   -5.458970E+03   -5.624431E+03    3.639900E+03    3.858737E+03   -9.525510E+03   -3.347426E+03    6.313723E+03    2.482323E+03 
  -2.657994E+04   -1.411438E+04    1.789824E+04    9.959750E+03  -3.546762E+03   -2.130828E+03    2.427218E+03    1.450065E+03   -3.053016E+03   -1.687245E+03    2.079361E+03    1.128623E+03   -7.630971E+03   -7.018192E+03    5.104771E+03    4.819363E+03   -1.234919E+04   -3.278116E+03    8.286889E+03    2.561699E+03 
  -3.363110E+04   -1.497194E+04    2.291878E+04    1.086902E+04  -4.388866E+03   -2.287741E+03    3.043749E+03    1.612227E+03   -3.806626E+03   -1.739668E+03    2.638317E+03    1.211981E+03   -1.010572E+04   -8.158453E+03    6.797108E+03    5.659512E+03   -1.532988E+04   -2.786076E+03    1.043961E+04    2.385302E+03 
  -4.084604E+04   -1.493277E+04    2.821371E+04    1.127726E+04  -5.217984E+03   -2.346509E+03    3.671939E+03    1.721115E+03   -4.562260E+03   -1.702419E+03    3.214439E+03    1.247729E+03   -1.273854E+04   -8.982505E+03    8.635869E+03    6.345270E+03   -1.832725E+04   -1.901334E+03    1.269147E+04    1.963142E+03 
  -4.789058E+04   -1.413429E+04    3.358218E+04    1.126202E+04  -6.005728E+03   -2.332147E+03    4.292707E+03    1.787861E+03   -5.292120E+03   -1.597271E+03    3.786539E+03    1.245638E+03   -1.537957E+04   -9.491742E+03    1.053625E+04    6.883501E+03   -2.121316E+04   -7.131298E+02    1.496669E+04    1.345020E+03 
  -5.448415E+04   -1.282024E+04    3.886063E+04    1.097209E+04  -6.735823E+03   -2.273892E+03    4.894786E+03    1.828050E+03   -5.973139E+03   -1.449281E+03    4.338072E+03    1.218785E+03   -1.789410E+04   -9.742910E+03    1.242469E+04    7.315292E+03   -2.388108E+04    6.458442E+02    1.720308E+04    6.099649E+02 
  -6.041383E+04   -1.128110E+04    4.393755E+04    1.058531E+04  -7.399392E+03   -2.197074E+03    5.473166E+03    1.856741E+03   -6.584665E+03   -1.281120E+03    4.857400E+03    1.179711E+03   -2.017735E+04   -9.826382E+03    1.424914E+04    7.699739E+03   -2.625242E+04    2.023475E+03    1.935785E+04   -1.508808E+02 
  -6.553782E+04   -9.788957E+03    4.875377E+04    1.026131E+04  -7.989506E+03   -2.117819E+03    6.026011E+03    1.884447E+03   -7.107192E+03   -1.109561E+03    5.337023E+03    1.137244E+03   -2.216141E+04   -9.837593E+03    1.598183E+04    8.093266E+03   -2.827971E+04    3.276017E+03    2.140890E+04   -8.536501E+02 
  -6.978041E+04   -8.541886E+03    5.328931E+04    1.010301E+04  -8.497266E+03   -2.041379E+03    6.551271E+03    1.915066E+03   -7.522944E+03   -9.443378E+02    5.772114E+03    1.094848E+03   -2.381412E+04   -9.849754E+03    1.761443E+04    8.531316E+03   -2.994608E+04    4.293585E+03    2.335150E+04   -1.438219E+03 
  -7.312040E+04   -7.630993E+03    5.754224E+04    1.013830E+04  -8.910621E+03   -1.963750E+03    7.044165E+03    1.946128E+03   -7.817967E+03   -7.890064E+02    6.158798E+03    1.050956E+03   -2.513118E+04   -9.895587E+03    1.914803E+04    9.018522E+03   -3.126063E+04    5.017350E+03    2.519126E+04   -1.877306E+03 
  -7.557549E+04   -7.037375E+03    6.150728E+04    1.032633E+04  -9.215844E+03   -1.875495E+03    7.496240E+03    1.970958E+03   -7.984646E+03   -6.431474E+02    6.492770E+03    1.001146E+03   -2.612471E+04   -9.963074E+03    2.058237E+04    9.530401E+03   -3.225029E+04    5.444341E+03    2.693590E+04   -2.176172E+03 
  -7.718565E+04   -6.658091E+03    6.516235E+04    1.058447E+04  -9.400582E+03   -1.766350E+03    7.896181E+03    1.981812E+03   -8.023400E+03   -5.051106E+02    6.768758E+03    9.413987E+02   -2.681192E+04   -1.000582E+04    2.190883E+04    1.002531E+04   -3.294975E+04    5.619188E+03    2.858858E+04   -2.364050E+03 
  -7.799916E+04   -6.351822E+03    6.846775E+04    1.082424E+04  -9.457075E+03   -1.629296E+03    8.231890E+03    1.972791E+03   -7.942773E+03   -3.745220E+02    6.981127E+03    8.711786E+02   -2.720736E+04   -9.963954E+03    2.310999E+04    1.046155E+04   -3.339195E+04    5.615950E+03    3.014474E+04   -2.481276E+03 
  -7.806448E+04   -5.989148E+03    7.137736E+04    1.098197E+04  -9.384351E+03   -1.463149E+03    8.493026E+03    1.941571E+03   -7.757894E+03   -2.538539E+02    7.125508E+03    7.950846E+02   -2.732093E+04   -9.788180E+03    2.416569E+04    1.081261E+04   -3.360131E+04    5.516036E+03    3.159314E+04   -2.567295E+03 
  -7.742922E+04   -5.491371E+03    7.385577E+04    1.103235E+04  -9.188888E+03   -1.273228E+03    8.673109E+03    1.889484E+03   -7.487924E+03   -1.485608E+02    7.200887E+03    7.222152E+02   -2.716130E+04   -9.458618E+03    2.506230E+04    1.107451E+04   -3.359111E+04    5.389035E+03    3.291947E+04   -2.653859E+03 
  -7.614436E+04   -4.846296E+03    7.589191E+04    1.098083E+04  -8.883846E+03   -1.070143E+03    8.770507E+03    1.820154E+03   -7.153373E+03   -6.562803E+01    7.211271E+03    6.632296E+02   -2.674237E+04   -8.992163E+03    2.580032E+04    1.126252E+04   -3.336478E+04    5.281638E+03    3.410981E+04   -2.765078E+03 
  -7.426961E+04   -4.097844E+03    7.750070E+04    1.084006E+04  -8.487357E+03   -8.671699E+02    8.788069E+03    1.737433E+03   -6.773952E+03   -1.086564E+01    7.166037E+03    6.259974E+02   -2.608912E+04   -8.436248E+03    2.639573E+04    1.139926E+04   -3.291918E+04    5.216440E+03    3.515087E+04   -2.922632E+03 
  -7.187461E+04   -3.315986E+03    7.870918E+04    1.060260E+04  -8.020391E+03   -6.769749E+02    8.731651E+03    1.643567E+03   -6.367172E+03    1.421091E+01    7.078427E+03    6.114020E+02   -2.523906E+04   -7.851825E+03    2.687336E+04    1.149953E+04   -3.224799E+04    5.198603E+03    3.602574E+04   -3.151900E+03 
  -6.903262E+04   -2.560555E+03    7.953051E+04    1.022428E+04  -7.504538E+03   -5.086193E+02    8.608105E+03    1.538372E+03   -5.947432E+03    1.472970E+01    6.962311E+03    6.109967E+02   -2.423754E+04   -7.292266E+03    2.725390E+04    1.155908E+04   -3.134311E+04    5.225601E+03    3.670619E+04   -3.484163E+03 
  -6.580697E+04   -1.854282E+03    7.993589E+04    9.627856E+03  -6.959837E+03   -3.656970E+02    8.423463E+03    1.419708E+03   -5.525256E+03    2.895565E+00    6.828028E+03    6.077029E+02   -2.312766E+04   -6.786199E+03    2.753964E+04    1.155223E+04   -3.019422E+04    5.294719E+03    3.714476E+04   -3.951782E+03 
  -6.223531E+04   -1.176187E+03    7.983721E+04    8.727825E+03  -6.402765E+03   -2.461846E+02    8.181857E+03    1.284951E+03   -5.106487E+03   -4.129086E+00    6.678634E+03    5.797330E+02   -2.193847E+04   -6.330608E+03    2.770523E+04    1.143977E+04   -2.878758E+04    5.404735E+03    3.727149E+04   -4.576633E+03 
  -5.831949E+04   -4.777207E+02    7.909015E+04    7.467550E+03  -5.844653E+03   -1.440792E+02    7.885410E+03    1.132770E+03   -4.691745E+03    1.135078E+01    6.507924E+03    5.067575E+02   -2.067639E+04   -5.896420E+03    2.769803E+04    1.118373E+04   -2.710671E+04    5.551428E+03    3.699878E+04   -5.355705E+03 
  -5.402859E+04    2.855895E+02    7.752048E+04    5.853371E+03  -5.290955E+03   -5.231367E+01    7.534902E+03    9.643850E+02   -4.276709E+03    6.204106E+01    6.301159E+03    3.764514E+02   -1.932417E+04   -5.443950E+03    2.744903E+04    1.076248E+04   -2.513675E+04    5.719812E+03    3.623539E+04   -6.249943E+03 
  -4.931854E+04    1.121021E+03    7.496677E+04    3.970648E+03  -4.741853E+03    3.404511E+01    7.130745E+03    7.837833E+02   -3.853780E+03    1.508930E+02    6.038562E+03    1.892911E+02   -1.784955E+04   -4.941779E+03    2.689090E+04    1.017967E+04   -2.287336E+04    5.877862E+03    3.490657E+04   -7.182093E+03 
  -4.416518E+04    1.979095E+03    7.132564E+04    1.973214E+03  -4.194385E+03    1.154877E+02    6.673747E+03    5.968598E+02   -3.415210E+03    2.689468E+02    5.700757E+03   -4.004668E+01   -1.622144E+04   -4.381478E+03    2.597643E+04    9.462825E+03   -2.033415E+04    5.976139E+03    3.297471E+04   -8.046424E+03 
  -3.860104E+04    2.757383E+03    6.658375E+04    4.825825E+01  -3.645751E+03    1.875738E+02    6.165332E+03    4.099714E+02   -2.957042E+03    3.968941E+02    5.274615E+03   -2.852645E+02   -1.442888E+04   -3.782414E+03    2.469050E+04    8.652358E+03   -1.756937E+04    5.955329E+03    3.045331E+04   -8.728806E+03 
  -3.274269E+04    3.328071E+03    6.082533E+04   -1.631351E+03  -3.096893E+03    2.425601E+02    5.607276E+03    2.286463E+02   -2.482622E+03    5.101928E+02    4.757819E+03   -5.143091E+02   -1.249577E+04   -3.185011E+03    2.305104E+04    7.785841E+03   -1.466741E+04    5.760329E+03    2.740919E+04   -9.131530E+03 
  -2.679677E+04    3.579819E+03    5.421334E+04   -2.950192E+03  -2.555108E+03    2.726257E+02    5.001374E+03    5.708104E+01   -2.004243E+03    5.862254E+02    4.160842E+03   -6.968009E+02   -1.048572E+04   -2.635544E+03    2.109953E+04    6.884659E+03   -1.175170E+04    5.356513E+03    2.395159E+04   -9.195132E+03 
  -2.103903E+04    3.458185E+03    4.695278E+04   -3.873665E+03  -2.034584E+03    2.734909E+02    4.349620E+03   -1.013984E+02   -1.541970E+03    6.111135E+02    3.505851E+03   -8.108856E+02   -8.494309E+03   -2.168949E+03    1.888582E+04    5.948914E+03   -8.968168E+03    4.742529E+03    2.021150E+04   -8.910295E+03 
  -1.576984E+04    2.988751E+03    3.925108E+04   -4.444635E+03  -1.554421E+03    2.469626E+02    3.655299E+03   -2.433168E+02   -1.119660E+03    5.837939E+02    2.822959E+03   -8.476684E+02   -6.630555E+03   -1.796888E+03    1.645486E+04    4.962703E+03   -6.465200E+03    3.954882E+03    1.631796E+04   -8.316353E+03 
  -1.125810E+04    2.273257E+03    3.129069E+04   -4.757213E+03  -1.134602E+03    2.012507E+02    2.924963E+03   -3.642861E+02   -7.593039E+02    5.158658E+02    2.144958E+03   -8.122619E+02   -4.993309E+03   -1.506131E+03    1.384163E+04    3.906969E+03   -4.370882E+03    3.062272E+03    1.237914E+04   -7.487634E+03 
  -7.690634E+03    1.459110E+03    2.322265E+04   -4.920318E+03  -7.912245E+02    1.487060E+02    2.170625E+03   -4.593178E+02   -4.755850E+02    4.272462E+02    1.501926E+03   -7.215674E+02   -3.650316E+03   -1.268053E+03    1.107647E+04    2.773544E+03   -2.773508E+03    2.151211E+03    8.473624E+03   -6.512976E+03 
  -5.142862E+03    6.927899E+02    1.517891E+04   -5.026535E+03  -5.327091E+02    1.016452E+02    1.411123E+03   -5.245652E+02   -2.726226E+02    3.392175E+02    9.168888E+02   -5.998034E+02   -2.626875E+03   -1.055482E+03    8.197830E+03    1.573372E+03   -1.710655E+03    1.307409E+03    4.653071E+03   -5.475538E+03 
  -3.580104E+03    7.392976E+01    7.292534E+03   -5.137660E+03  -3.583871E+02    6.775083E+01    6.715381E+02   -5.600742E+02   -1.441338E+02    2.674325E+02    4.032295E+02   -4.732207E+02   -1.907843E+03   -8.600268E+02    5.264823E+03    3.346404E+02   -1.169740E+03    5.987733E+02    9.529430E+02   -4.439006E+03 
  -2.888739E+03   -3.730596E+02   -2.897456E+02   -5.289164E+03  -2.600391E+02    4.683275E+01   -1.990896E+01   -5.723934E+02   -7.698792E+01    2.174401E+02   -3.605251E+01   -3.653190E+02   -1.452140E+03   -7.025538E+02    2.361377E+03   -9.085161E+02   -1.099572E+03    6.522126E+01   -2.595161E+03   -3.442935E+03 
  -2.926327E+03   -6.991443E+02   -7.413787E+03   -5.506166E+03  -2.258028E+02    3.034851E+01   -6.371527E+02   -5.755722E+02   -5.682209E+01    1.843138E+02   -4.075079E+02   -2.933812E+02   -1.214677E+03   -6.318871E+02   -4.132904E+02   -2.131227E+03   -1.429025E+03   -2.819195E+02   -5.955836E+03   -2.505986E+03 
  -3.573411E+03   -1.002056E+03   -1.394492E+04   -5.817858E+03  -2.449336E+02    4.130595E+00   -1.162429E+03   -5.894073E+02   -7.356236E+01    1.563757E+02   -7.252323E+02   -2.665445E+02   -1.168086E+03   -7.111314E+02   -2.966980E+03   -3.329045E+03   -2.086829E+03   -4.514304E+02   -9.090278E+03   -1.632862E+03 
