#AdjRefG: Iteration 14 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   1.241806E+05    3.127469E+04   -2.863714E+05   -1.077588E+05   3.390782E+04    8.871875E+03   -7.892499E+04   -3.016735E+04    3.176845E+04    5.676173E+03   -7.548255E+04   -2.323185E+04    2.472881E+04    1.352284E+04   -5.384246E+04   -3.669381E+04    3.377557E+04    3.203799E+03   -7.812144E+04   -1.766574E+04 
   1.473540E+05    3.725764E+04   -3.119775E+05   -1.116284E+05   3.989877E+04    1.042396E+04   -8.525012E+04   -3.095157E+04    3.726996E+04    6.713232E+03   -8.116731E+04   -2.349179E+04    2.964592E+04    1.606581E+04   -5.969304E+04   -3.911749E+04    4.053937E+04    4.054645E+03   -8.586699E+04   -1.806754E+04 
   1.709533E+05    4.364967E+04   -3.325382E+05   -1.146365E+05   4.586296E+04    1.206539E+04   -9.006232E+04   -3.147496E+04    4.278076E+04    7.811340E+03   -8.541253E+04   -2.359982E+04    3.468306E+04    1.875495E+04   -6.460382E+04   -4.111959E+04    4.762653E+04    5.017992E+03   -9.245953E+04   -1.844211E+04 
   1.944706E+05    5.016071E+04   -3.482084E+05   -1.168748E+05   5.165484E+04    1.373103E+04   -9.343620E+04   -3.177511E+04    4.816553E+04    8.895327E+03   -8.831915E+04   -2.358278E+04    3.975340E+04    2.153094E+04   -6.855406E+04   -4.273451E+04    5.489679E+04    6.003412E+03   -9.789902E+04   -1.878236E+04 
   2.174187E+05    5.635614E+04   -3.592552E+05   -1.182632E+05   5.714786E+04    1.532075E+04   -9.547551E+04   -3.184797E+04    5.329249E+04    9.857098E+03   -9.000391E+04   -2.341449E+04    4.479079E+04    2.430142E+04   -7.157577E+04   -4.397703E+04    6.218758E+04    6.876876E+03   -1.022000E+05   -1.902372E+04 
   2.392750E+05    6.170905E+04   -3.660018E+05   -1.185944E+05   6.222076E+04    1.671036E+04   -9.630130E+04   -3.165824E+04    5.802110E+04    1.057294E+04   -9.058362E+04   -2.303444E+04    4.973240E+04    2.694110E+04   -7.373966E+04   -4.483700E+04    6.930073E+04    7.484647E+03   -1.053772E+05   -1.906472E+04 
   2.594400E+05    6.569394E+04   -3.687682E+05   -1.176131E+05   6.674607E+04    1.777231E+04   -9.603805E+04   -3.115669E+04    6.219660E+04    1.093027E+04   -9.016279E+04   -2.237470E+04    5.449783E+04    2.930290E+04   -7.513206E+04   -4.528232E+04    7.599948E+04    7.688449E+03   -1.074353E+05   -1.879942E+04 
   2.772324E+05    6.789946E+04   -3.678256E+05   -1.151126E+05   7.058522E+04    1.840107E+04   -9.480104E+04   -3.030077E+04    6.565514E+04    1.085639E+04   -8.882775E+04   -2.138820E+04    5.897219E+04    3.123941E+04   -7.582977E+04   -4.527066E+04    8.201985E+04    7.402585E+03   -1.083671E+05   -1.815301E+04 
   2.919293E+05    6.812945E+04   -3.633802E+05   -1.110222E+05   7.359347E+04    1.853682E+04   -9.268847E+04   -2.907393E+04    6.823955E+04    1.034053E+04   -8.664869E+04   -2.007082E+04    6.300021E+04    3.263022E+04   -7.588100E+04   -4.476742E+04    8.709606E+04    6.621881E+03   -1.081620E+05   -1.710999E+04 
   3.028468E+05    6.646195E+04   -3.555903E+05   -1.054611E+05   7.563426E+04    1.818081E+04   -8.978113E+04   -2.749883E+04    6.982191E+04    9.441783E+03   -8.368879E+04   -1.847111E+04    6.639600E+04    3.340820E+04   -7.529874E+04   -4.376468E+04    9.099466E+04    5.431155E+03   -1.068216E+05   -1.572650E+04 
   3.094435E+05    6.324580E+04   -3.446135E+05   -9.874286E+04   7.660023E+04    1.739771E+04   -8.614985E+04   -2.564051E+04    7.032637E+04    8.279752E+03   -8.001728E+04   -1.668504E+04    6.896836E+04    3.357648E+04   -7.406922E+04   -4.229497E+04    9.354856E+04    3.991861E+03   -1.043772E+05   -1.412233E+04 
   3.114189E+05    5.903096E+04   -3.306674E+05   -9.132528E+04   7.643530E+04    1.630362E+04   -8.186832E+04   -2.359854E+04    6.974523E+04    7.009685E+03   -7.572179E+04   -1.483741E+04    7.055641E+04    3.320948E+04   -7.217276E+04   -4.043451E+04    9.468195E+04    2.508179E+03   -1.009046E+05   -1.245482E+04 
   3.087802E+05    5.444701E+04   -3.140814E+05   -8.372003E+04   7.515186E+04    1.504178E+04   -7.702676E+04   -2.148945E+04    6.814335E+04    5.788764E+03   -7.091564E+04   -1.305523E+04    7.106591E+04    3.243542E+04   -6.960992E+04   -3.829349E+04    9.441905E+04    1.181051E+03   -9.652904E+04   -1.088186E+04 
   3.018559E+05    5.005964E+04   -2.953206E+05   -7.638522E+04   7.283730E+04    1.375166E+04   -7.174100E+04   -1.942416E+04    6.564932E+04    4.742602E+03   -6.573699E+04   -1.144094E+04    7.049503E+04    3.140298E+04   -6.642374E+04   -3.599520E+04    9.287429E+04    1.624009E+02   -9.141884E+04   -9.524925E+03 
   2.912491E+05    4.624227E+04   -2.749703E+05   -6.963111E+04   6.964683E+04    1.253889E+04   -6.615301E+04   -1.748625E+04    6.243554E+04    3.940852E+03   -6.033977E+04   -1.005273E+04    6.894022E+04    3.024062E+04   -6.270962E+04   -3.364956E+04    9.022647E+04   -4.780911E+02   -8.576794E+04   -8.442583E+03 
   2.777363E+05    4.309724E+04   -2.536814E+05   -6.356498E+04   6.578252E+04    1.145378E+04   -6.042139E+04   -1.571714E+04    5.869231E+04    3.387906E+03   -5.487861E+04   -8.897117E+03    6.657791E+04    2.902033E+04   -5.860881E+04   -3.132908E+04    8.668355E+04   -7.647804E+02   -7.977261E+04   -7.621637E+03 
   2.621369E+05    4.044880E+04   -2.320906E+05   -5.809012E+04   6.146238E+04    1.048446E+04   -5.470404E+04   -1.411238E+04    5.460193E+04    3.030230E+03   -4.949205E+04   -7.935073E+03    6.362556E+04    2.773772E+04   -5.428659E+04   -2.905503E+04    8.244703E+04   -8.036051E+02   -7.360792E+04   -6.987644E+03 
   2.451811E+05    3.791097E+04   -2.107388E+05   -5.295845E+04   5.688660E+04    9.566772E+03   -4.913791E+04   -1.262989E+04    5.031843E+04    2.777242E+03   -4.428879E+04   -7.098967E+03    6.029199E+04    2.631624E+04   -4.990176E+04   -2.679874E+04    7.768410E+04   -7.492815E+02   -6.741034E+04   -6.430858E+03 
   2.274108E+05    3.501312E+04   -1.900099E+05   -4.786090E+04   5.220910E+04    8.609013E+03   -4.382195E+04   -1.120801E+04    4.595638E+04    2.529309E+03   -3.934038E+04   -6.314833E+03    5.673172E+04    2.463626E+04   -4.557723E+04   -2.449852E+04    7.251355E+04   -7.614597E+02   -6.127037E+04   -5.839536E+03 
   2.091367E+05    3.134950E+04   -1.701082E+05   -4.252978E+04   4.752218E+04    7.524798E+03   -3.880873E+04   -9.787866E+03    4.158985E+04    2.205084E+03   -3.468203E+04   -5.523420E+03    5.301741E+04    2.258140E+04   -4.138100E+04   -2.208745E+04    6.700729E+04   -9.617753E+02   -5.523645E+04   -5.131048E+03 
   1.904636E+05    2.671172E+04   -1.510794E+05   -3.682452E+04   4.285837E+04    6.265036E+03   -3.410730E+04   -8.333822E+03    3.726001E+04    1.761344E+03   -3.032040E+04   -4.694521E+03    4.913960E+04    2.008831E+04   -3.732385E+04   -1.952354E+04    6.120561E+04   -1.402976E+03   -4.932789E+04   -4.272643E+03 
   1.713725E+05    2.116701E+04   -1.328692E+05   -3.077806E+04   3.820908E+04    4.839542E+03   -2.969648E+04   -6.846161E+03    3.298857E+04    1.201088E+03   -2.624581E+04   -3.831599E+03    4.503406E+04    1.718394E+04   -3.337419E+04   -1.681303E+04    5.514080E+04   -2.057562E+03   -4.355276E+04   -3.287273E+03 
   1.518377E+05    1.506017E+04   -1.153997E+05   -2.459316E+04   3.355430E+04    3.321590E+03   -2.554432E+04   -5.362768E+03    2.879302E+04    5.690601E+02   -2.244496E+04   -2.966767E+03    4.062822E+04    1.399740E+04   -2.948496E+04   -1.401929E+04    4.886219E+04   -2.827881E+03   -3.792549E+04   -2.244330E+03 
   1.319407E+05    8.938379E+03   -9.864203E+04   -1.859214E+04   2.889412E+04    1.833551E+03   -2.162777E+04   -3.949742E+03    2.469988E+04   -6.287762E+01   -1.891109E+04   -2.148826E+03    3.589126E+04    1.074157E+04   -2.562366E+04   -1.125437E+04    4.245548E+04   -3.573868E+03   -3.247951E+04   -1.239200E+03 
   1.119472E+05    3.420270E+03   -8.266394E+04   -1.313652E+04   2.427194E+04    5.174765E+02   -1.794677E+04   -2.684109E+03    2.075295E+04   -6.158799E+02   -1.564926E+04   -1.428524E+03    3.087130E+04    7.668993E+03   -2.179559E+04   -8.655845E+03    3.605099E+04   -4.150319E+03   -2.727232E+04   -3.680376E+02 
   9.232139E+04   -9.534064E+02   -6.764003E+04   -8.539879E+03   1.978181E+04   -5.008211E+02   -1.452872E+04   -1.633929E+03    1.701462E+04   -1.024213E+03   -1.267632E+04   -8.452829E+02    2.570691E+04    5.015155E+03   -1.805317E+04   -6.355973E+03    2.981805E+04   -4.443526E+03   -2.238182E+04    2.953053E+02 
   7.367367E+04   -3.845527E+03   -5.382366E+04   -4.997993E+03   1.555740E+04   -1.143598E+03   -1.142278E+04   -8.414639E+02    1.356021E+04   -1.250374E+03   -1.001640E+04   -4.185353E+02    2.060937E+04    2.946392E+03   -1.448874E+04   -4.452596E+03    2.394669E+04   -4.397946E+03   -1.789574E+04    7.146026E+02 
   5.665445E+04   -5.190766E+03   -4.149115E+04   -2.553088E+03   1.174599E+04   -1.399632E+03   -8.686319E+03   -3.138563E+02    1.046652E+04   -1.291984E+03   -7.693755E+03   -1.450650E+02    1.582136E+04    1.527567E+03   -1.121417E+04   -2.990046E+03    1.862057E+04   -4.026717E+03   -1.389691E+04    8.958785E+02 
   4.182761E+04   -5.190424E+03   -3.087597E+04   -1.098580E+03   8.475776E+03   -1.324335E+03   -6.368174E+03   -2.322181E+01    7.797815E+03   -1.179558E+03   -5.725189E+03   -1.994297E+00    1.156602E+04    7.179433E+02   -8.334324E+03   -1.954826E+03    1.398800E+04   -3.404474E+03   -1.044829E+04    8.814621E+02 
   2.955977E+04   -4.240622E+03   -2.211238E+04   -4.184640E+02   5.826737E+03   -1.022400E+03   -4.493885E+03    8.473265E+01    5.592723E+03   -9.665752E+02   -4.113907E+03    4.626815E+01    8.002175E+03    3.939983E+02   -5.923143E+03   -1.285771E+03    1.013814E+04   -2.645645E+03   -7.581447E+03    7.363066E+02 
   1.995707E+04   -2.819936E+03   -1.520342E+04   -2.466040E+02   3.813842E+03   -6.191747E+02   -3.057073E+03    7.679611E+01    3.855646E+03   -7.150962E+02   -2.846138E+03    3.941661E+01    5.199085E+03    3.894066E+02   -4.009258E+03   -8.938749E+02    7.088499E+03   -1.875071E+03   -5.290949E+03    5.310582E+02 
   1.286407E+04   -1.372469E+03   -1.001972E+04   -3.272250E+02   2.386777E+03   -2.300148E+02   -2.018835E+03    1.738710E+01    2.555080E+03   -4.809984E+02   -1.891055E+03    1.321525E+01    3.135621E+03    5.378468E+02   -2.574200E+03   -6.844739E+02    4.786597E+03   -1.199302E+03   -3.535627E+03    3.266466E+02 
   7.919350E+03   -2.200596E+02   -6.325612E+03   -4.601818E+02   1.444995E+03    6.339012E+01   -1.314477E+03   -4.321286E+01    1.629250E+03   -3.026513E+02   -1.203748E+03   -6.274165E+00    1.720439E+03    7.052685E+02   -1.561599E+03   -5.748133E+02    3.124667E+03   -6.860669E+02   -2.245788E+03    1.641186E+02 
   4.644723E+03    4.758227E+02   -3.821401E+03   -5.215532E+02   8.620022E+02    2.238583E+02   -8.648857E+02   -7.493275E+01    9.973910E+02   -1.955585E+02   -7.303691E+02   -5.329358E+00    8.225804E+02    8.039541E+02   -8.922222E+02   -5.027543E+02    1.962749E+03   -3.564312E+02   -1.333924E+03    6.146327E+01 
   2.537206E+03    7.006327E+02   -2.187403E+03   -4.592567E+02   5.106608E+02    2.556969E+02   -5.888446E+02   -6.774178E+01    5.733767E+02   -1.536135E+02   -4.141800E+02    1.796496E+01    3.000134E+02    7.886210E+02   -4.785646E+02   -4.263927E+02    1.153156E+03   -1.900718E+02   -7.058139E+02    1.691283E+01 
   1.136284E+03    5.371575E+02   -1.117511E+03   -2.713743E+02   2.821008E+02    1.913607E+02   -4.129859E+02   -2.660010E+01    2.778833E+02   -1.556701E+02   -2.011311E+02    5.674693E+01    1.678264E+01    6.416164E+02   -2.341645E+02   -3.178845E+02    5.595177E+02   -1.401494E+02   -2.692293E+02    1.636337E+01 
   5.258583E+01    1.049206E+02   -3.360432E+02    2.087668E+01   9.424355E+01    7.408077E+01   -2.773674E+02    3.590699E+01    4.606172E+01   -1.747225E+02   -4.386485E+01    9.976231E+01   -1.538326E+02    3.572941E+02   -7.615979E+01   -1.564779E+02    6.611318E+01   -1.517318E+02    6.134886E+01    4.168526E+01 
  -1.038680E+03   -4.869988E+02    4.006578E+02    3.942319E+02  -1.097589E+02   -5.710633E+01   -1.364534E+02    1.064950E+02   -1.705139E+02   -1.865252E+02    9.642454E+01    1.357905E+02   -3.354793E+02   -6.603049E+01    7.677809E+01    7.494228E+01   -4.229275E+02   -1.773367E+02    3.639086E+02    7.700424E+01 
  -2.421985E+03   -1.159248E+03    1.310419E+03    8.320265E+02  -3.692780E+02   -1.756739E+02    4.318909E+01    1.756427E+02   -4.066952E+02   -1.750874E+02    2.501440E+02    1.569482E+02   -6.550312E+02   -6.234953E+02    3.066727E+02    3.881157E+02   -9.909802E+02   -1.849917E+02    7.104137E+02    1.113198E+02 
  -4.360498E+03   -1.853576E+03    2.589567E+03    1.320598E+03  -7.147326E+02   -2.683715E+02    2.863434E+02    2.388528E+02   -6.888267E+02   -1.338884E+02    4.407043E+02    1.601492E+02   -1.240021E+03   -1.293808E+03    6.941930E+02    7.840565E+02   -1.716918E+03   -1.575080E+02    1.168326E+03    1.375393E+02 
  -7.092134E+03   -2.509077E+03    4.408130E+03    1.839422E+03  -1.172307E+03   -3.306395E+02    6.117011E+02    2.952868E+02   -1.038927E+03   -6.336333E+01    6.860842E+02    1.466250E+02   -2.202969E+03   -2.029871E+03    1.310231E+03    1.248053E+03   -2.677931E+03   -8.520328E+01    1.800113E+03    1.494572E+02 
  -1.079819E+04   -3.042085E+03    6.894419E+03    2.353503E+03  -1.762876E+03   -3.605272E+02    1.032342E+03    3.452384E+02   -1.475679E+03    3.343297E+01    9.995785E+02    1.200566E+02   -3.615614E+03   -2.758227E+03    2.202642E+03    1.749346E+03   -3.944020E+03    4.323668E+01    2.659857E+03    1.388617E+02 
  -1.555554E+04   -3.345578E+03    1.011401E+04    2.814985E+03  -2.496262E+03   -3.547580E+02    1.554172E+03    3.880993E+02   -2.011712E+03    1.545500E+02    1.389289E+03    8.431678E+01   -5.482479E+03   -3.391964E+03    3.382937E+03    2.247958E+03   -5.565091E+03    2.465940E+02    3.787612E+03    9.461131E+01 
  -2.129419E+04   -3.313822E+03    1.405257E+04    3.176168E+03  -3.364197E+03   -3.088735E+02    2.173439E+03    4.219836E+02   -2.648616E+03    3.003135E+02    1.856671E+03    4.190542E+01   -7.725886E+03   -3.855388E+03    4.819074E+03    2.707834E+03   -7.555487E+03    5.501259E+02    5.203383E+03    4.444881E+00 
  -2.778327E+04   -2.885215E+03    1.861227E+04    3.410255E+03  -4.336053E+03   -2.210939E+02    2.874988E+03    4.452660E+02   -3.372509E+03    4.712976E+02    2.395078E+03   -6.172410E+00   -1.019194E+04   -4.112713E+03    6.439121E+03    3.112172E+03   -9.882766E+03    9.772937E+02    6.903083E+03   -1.410106E+02 
  -3.465991E+04   -2.086369E+03    2.362745E+04    3.531888E+03  -5.360226E+03   -9.768324E+01    3.632716E+03    4.593352E+02   -4.153011E+03    6.640227E+02    2.989524E+03   -5.899589E+01   -1.267994E+04   -4.189750E+03    8.146891E+03    3.475048E+03   -1.246673E+04    1.537042E+03    8.858320E+03   -3.434996E+02 
  -4.149933E+04   -1.057638E+03    2.889812E+04    3.608524E+03  -6.371846E+03    4.308791E+01    4.412914E+03    4.712449E+02   -4.947302E+03    8.665097E+02    3.618497E+03   -1.134333E+02   -1.498883E+04   -4.178875E+03    9.845997E+03    3.844070E+03   -1.519136E+04    2.211639E+03    1.102072E+04   -5.933572E+02 
  -4.790850E+04   -4.569581E+01    3.423314E+04    3.756562E+03  -7.305025E+03    1.706980E+02    5.180032E+03    4.948714E+02   -5.708832E+03    1.056157E+03    4.257913E+03   -1.621281E+02   -1.696717E+04   -4.222875E+03    1.146512E+04    4.291749E+03   -1.792747E+04    2.950325E+03    1.333008E+04   -8.679294E+02 
  -5.361489E+04    6.398088E+02    3.949049E+04    4.121442E+03  -8.106168E+03    2.466585E+02    5.903448E+03    5.496760E+02   -6.398216E+03    1.201699E+03    4.886281E+03   -1.929887E+02   -1.855047E+04   -4.480795E+03    1.297610E+04    4.897403E+03   -2.056003E+04    3.672247E+03    1.572466E+04   -1.132648E+03 
  -5.852226E+04    6.954327E+02    4.460262E+04    4.846617E+03  -8.744481E+03    2.324079E+02    6.563319E+03    6.570251E+02   -6.992648E+03    1.269503E+03    5.489458E+03   -1.909282E+02   -1.977346E+04   -5.085535E+03    1.439847E+04    5.725067E+03   -2.301167E+04    4.279057E+03    1.815137E+04   -1.344546E+03 
  -6.271501E+04   -1.006237E+02    4.957937E+04    6.040064E+03  -9.216720E+03    9.860400E+01    7.153748E+03    8.349276E+02   -7.490410E+03    1.232690E+03    6.063226E+03   -1.417330E+02   -2.075249E+04   -6.106287E+03    1.578860E+04    6.804605E+03   -2.525539E+04    4.674370E+03    2.057379E+04   -1.457736E+03 
  -6.641012E+04   -1.829015E+03    5.448827E+04    7.747481E+03  -9.545025E+03   -1.668632E+02    7.682303E+03    1.092679E+03   -7.908629E+03    1.080280E+03    6.612521E+03   -3.700610E+01   -2.164389E+04   -7.527514E+03    1.721695E+04    8.122248E+03   -2.731258E+04    4.785082E+03    2.297649E+04   -1.430441E+03 
  -6.987245E+04   -4.402791E+03    5.941927E+04    9.938689E+03  -9.768687E+03   -5.543968E+02    8.165999E+03    1.427048E+03   -8.274830E+03    8.231808E+02    7.147297E+03    1.214974E+02   -2.259149E+04   -9.250702E+03    1.874123E+04    9.623430E+03   -2.923744E+04    4.579127E+03    2.536475E+04   -1.233287E+03 
  -7.332079E+04   -7.580529E+03    6.444491E+04    1.250927E+04  -9.932341E+03   -1.032978E+03    8.624977E+03    1.821234E+03   -8.615083E+03    4.946470E+02    7.676260E+03    3.198502E+02   -2.368057E+04   -1.111763E+04    2.038443E+04    1.122647E+04   -3.109279E+04    4.075431E+03    2.775924E+04   -8.582924E+02 
  -7.685351E+04   -1.101364E+04    6.958753E+04    1.529510E+04  -1.007383E+04   -1.555144E+03    9.075713E+03    2.247043E+03   -8.942806E+03    1.445247E+02    8.200613E+03    5.333249E+02   -2.491233E+04   -1.294712E+04    2.212515E+04    1.284195E+04   -3.292454E+04    3.344101E+03    3.018605E+04   -3.272199E+02 
  -8.041436E+04   -1.431324E+04    7.480149E+04    1.809492E+04  -1.021487E+04   -2.065437E+03    9.525717E+03    2.669769E+03   -9.252082E+03   -1.714086E+02    8.710101E+03    7.311268E+02   -2.620585E+04   -1.457363E+04    2.390251E+04    1.439095E+04   -3.474156E+04    2.497230E+03    3.266317E+04    3.030711E+02 
  -8.380485E+04   -1.711840E+04    7.997297E+04    2.069547E+04  -1.035666E+04   -2.510338E+03    9.971081E+03    3.054498E+03   -9.517737E+03   -4.040687E+02    9.182931E+03    8.832704E+02   -2.742504E+04   -1.587640E+04    2.563333E+04    1.581647E+04   -3.650542E+04    1.672406E+03    3.518562E+04    9.412347E+02 
  -8.673428E+04   -1.915011E+04    8.493446E+04    2.289545E+04  -1.048114E+04   -2.847424E+03    1.039733E+04    3.372178E+03   -9.702064E+03   -5.220513E+02    9.589817E+03    9.675605E+02   -2.841984E+04   -1.679247E+04    2.723456E+04    1.708520E+04   -3.813123E+04    1.011840E+03    3.771275E+04    1.470510E+03 
  -8.888848E+04   -2.024211E+04    8.948805E+04    2.452627E+04  -1.055719E+04   -3.051782E+03    1.078297E+04    3.603934E+03   -9.765783E+03   -5.178869E+02    9.900924E+03    9.745118E+02   -2.906743E+04   -1.731253E+04    2.864284E+04    1.818098E+04   -3.949807E+04    6.400871E+02    4.016132E+04    1.766841E+03 
  -8.999533E+04   -2.034764E+04    9.343049E+04    2.546900E+04  -1.054956E+04   -3.118396E+03    1.110443E+04    3.742669E+03   -9.679518E+03   -4.079655E+02    1.009342E+04    9.086816E+02   -2.930022E+04   -1.746447E+04    2.982469E+04    1.909401E+04   -4.046604E+04    6.431902E+02    4.240796E+04    1.723641E+03 
  -8.987042E+04   -1.952738E+04    9.657491E+04    2.566689E+04  -1.042809E+04   -3.060256E+03    1.134069E+04    3.791853E+03   -9.432057E+03   -2.264966E+02    1.015708E+04    7.860884E+02   -2.911350E+04   -1.729270E+04    3.077473E+04    1.981122E+04   -4.089677E+04    1.052073E+03    4.430241E+04    1.277734E+03 
  -8.843549E+04   -1.792670E+04    9.876639E+04    2.513199E+04  -1.017471E+04   -2.902996E+03    1.147632E+04    3.762216E+03   -9.033011E+03   -1.561976E+01    1.009612E+04    6.287127E+02   -2.855320E+04   -1.684117E+04    3.150400E+04    2.031185E+04   -4.067457E+04    1.833087E+03    4.568995E+04    4.292067E+02 
  -8.571263E+04   -1.574907E+04    9.989102E+04    2.394383E+04  -9.786536E+03   -2.677742E+03    1.150222E+04    3.667585E+03   -8.509478E+03    1.852331E+02    9.926641E+03    4.580452E+02   -2.769073E+04   -1.614505E+04    3.202383E+04    2.056973E+04   -3.972589E+04    2.888489E+03    4.643834E+04   -7.515280E+02 
  -8.180352E+04   -1.322979E+04    9.987902E+04    2.223859E+04  -9.274774E+03   -2.414219E+03    1.141423E+04    3.521261E+03   -7.898358E+03    3.476868E+02    9.670641E+03    2.898962E+02   -2.659558E+04   -1.523189E+04    3.233176E+04    2.056048E+04   -3.803480E+04    4.068625E+03    4.646239E+04   -2.133042E+03 
  -7.686471E+04   -1.061104E+04    9.870318E+04    2.018885E+04  -8.660414E+03   -2.135944E+03    1.121058E+04    3.333962E+03   -7.237178E+03    4.584539E+02    9.348841E+03    1.321257E+02   -2.531553E+04   -1.412904E+04    3.240462E+04    2.027006E+04   -3.565159E+04    5.195487E+03    4.573914E+04   -3.547297E+03 
  -7.108691E+04   -8.117727E+03    9.637367E+04    1.797733E+04  -7.968550E+03   -1.858487E+03    1.088943E+04    3.113753E+03   -6.556461E+03    5.185622E+02    8.974652E+03   -1.419771E+01   -2.387007E+04   -1.287214E+04    3.220053E+04    1.970073E+04   -3.269183E+04    6.094339E+03    4.430905E+04   -4.822951E+03 
  -6.468074E+04   -5.934418E+03    9.293021E+04    1.577008E+04  -7.223422E+03   -1.590674E+03    1.044766E+04    2.867597E+03   -5.875759E+03    5.388252E+02    8.551360E+03   -1.510106E+02   -2.225728E+04   -1.150970E+04    3.166826E+04    1.887185E+04   -2.932427E+04    6.627135E+03    4.226294E+04   -5.818359E+03 
  -5.786727E+04   -4.185393E+03    8.843356E+04    1.369563E+04  -6.445710E+03   -1.337568E+03    9.881586E+03    2.603616E+03   -5.203995E+03    5.336091E+02    8.073280E+03   -2.786133E+02   -2.046946E+04   -1.010122E+04    3.075987E+04    1.781576E+04   -2.574810E+04    6.719784E+03    3.971882E+04   -6.445134E+03 
  -5.086955E+04   -2.921771E+03    8.295830E+04    1.183482E+04  -5.652531E+03   -1.103552E+03    9.189561E+03    2.332885E+03   -4.543211E+03    5.151734E+02    7.530260E+03   -3.922232E+02   -1.851027E+04   -8.709263E+03    2.944228E+04    1.657066E+04   -2.216354E+04    6.375870E+03    3.679620E+04   -6.676494E+03 
  -4.390259E+04   -2.119871E+03    7.658957E+04    1.022238E+04  -4.859442E+03   -8.940004E+02    8.375594E+03    2.069765E+03   -3.893875E+03    4.903094E+02    6.913794E+03   -4.812461E+02   -1.640692E+04   -7.388785E+03    2.770432E+04    1.517378E+04   -1.874235E+04    5.672605E+03    3.359587E+04   -6.539920E+03 
  -3.716195E+04   -1.693069E+03    6.942480E+04    8.857165E+03  -4.082988E+03   -7.148777E+02    7.452741E+03    1.830313E+03   -3.259624E+03    4.599578E+02    6.222538E+03   -5.316885E+02   -1.421365E+04   -6.177817E+03    2.555874E+04    1.365745E+04   -1.560569E+04    4.739667E+03    3.019078E+04   -6.098907E+03 
  -3.081400E+04   -1.515922E+03    6.157973E+04    7.715198E+03  -3.342212E+03   -5.706557E+02    6.444967E+03    1.629025E+03   -2.649894E+03    4.213529E+02    5.465403E+03   -5.308693E+02   -1.200626E+04   -5.093338E+03    2.304018E+04    1.204871E+04   -1.281564E+04    3.726719E+03    2.662918E+04   -5.431669E+03 
  -2.499109E+04   -1.455500E+03    5.319558E+04    6.759069E+03  -2.658183E+03   -4.618470E+02    5.386488E+03    1.474798E+03   -2.079790E+03    3.714226E+02    4.661322E+03   -4.726613E+02   -9.870905E+03   -4.133925E+03    2.020141E+04    1.037144E+04   -1.038221E+04    2.768849E+03    2.294636E+04   -4.614509E+03 
  -1.979369E+04   -1.402433E+03    4.444258E+04    5.940306E+03  -2.051584E+03   -3.836800E+02    4.318369E+03    1.367392E+03   -1.567597E+03    3.098919E+02    3.836000E+03   -3.612402E+02   -7.891400E+03   -3.288285E+03    1.710994E+04    8.648442E+03   -8.283107E+03    1.959640E+03    1.917826E+04   -3.714288E+03 
  -1.529831E+04   -1.294029E+03    3.551541E+04    5.195414E+03  -1.539341E+03   -3.269566E+02    3.282893E+03    1.295677E+03   -1.131014E+03    2.408389E+02    3.016925E+03   -2.118380E+02   -6.138951E+03   -2.546690E+03    1.384521E+04    6.901317E+03   -6.489005E+03    1.338779E+03    1.537038E+04   -2.789742E+03 
  -1.156706E+04   -1.124135E+03    2.661866E+04    4.440543E+03  -1.131750E+03   -2.810921E+02    2.316964E+03    1.238500E+03   -7.834369E+02    1.721594E+02    2.228347E+03   -4.806639E+01   -4.666606E+03   -1.911319E+03    1.049566E+04    5.147348E+03   -4.985272E+03    8.961166E+02    1.157768E+04   -1.897238E+03 
  -8.654103E+03   -9.382447E+02    1.794380E+04    3.571583E+03  -8.313312E+02   -2.382384E+02    1.446139E+03    1.168352E+03   -5.314267E+02    1.132283E+02    1.487736E+03    1.034065E+02   -3.508460E+03   -1.401909E+03    7.153886E+03    3.394696E+03   -3.782885E+03    5.886740E+02    7.856039E+03   -1.094871E+03 
  -6.605399E+03   -8.163089E+02    9.643633E+03    2.475032E+03  -6.338242E+02   -1.967347E+02    6.808451E+02    1.057191E+03   -3.739602E+02    7.171511E+01    8.045166E+02    2.191410E+02   -2.682214E+03   -1.054617E+03    3.908644E+03    1.638907E+03   -2.915401E+03    3.633274E+02    4.249628E+03   -4.402074E+02 
  -5.451593E+03   -8.485121E+02    1.811864E+03    1.050549E+03  -5.307859E+02   -1.622497E+02    1.586948E+01    8.831295E+02   -3.034596E+02    5.079175E+01    1.810197E+02    2.842160E+02   -2.193044E+03   -9.140754E+02    8.343256E+02   -1.361180E+02   -2.424304E+03    1.770213E+02    7.806495E+02    1.932159E+01 
  -5.196964E+03   -1.110254E+03   -5.524640E+03   -7.595323E+02  -5.125139E+02   -1.458560E+02   -5.666313E+02    6.363301E+02   -3.080828E+02    4.780593E+01   -3.851225E+02    2.949903E+02   -2.037033E+03   -1.020638E+03   -2.019797E+03   -1.950897E+03   -2.339334E+03    8.433411E+00   -2.553089E+03    2.600443E+02 
